YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2002 	  2 	   5 	  1	    0.0000 	    0.7719 	    0.7719 	    0.0000	    -0.7719 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    12.0993 	    0.0000 	     0.5644 	     0.1373 	     0.0000 	     0.0702
2002 	  2 	   6 	  1	    0.0000 	    0.7319 	    0.7319 	    0.0000	    -0.7319 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    12.0920 	    0.0000 	     0.5316 	     0.1293 	     0.0000 	     0.0710
2002 	  2 	   7 	  1	    0.0000 	    0.6836 	    0.6836 	    0.0000	    -0.6836 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	    12.0852 	    0.0000 	     0.4931 	     0.1199 	     0.0000 	     0.0706
2002 	  2 	   8 	  1	    0.0000 	    0.7150 	    0.7150 	    0.0000	    -0.7150 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    12.0780 	    0.0000 	     0.5186 	     0.1261 	     0.0000 	     0.0702
2002 	  2 	   9 	  1	    0.0000 	    0.7974 	    0.7974 	    0.0000	    -0.7974 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0080 	    12.0700 	    0.0000 	     0.5839 	     0.1420 	     0.0000 	     0.0715
2002 	  2 	  10 	  1	    0.0000 	    0.6930 	    0.6930 	    0.0000	    -0.6930 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    12.0631 	    0.0000 	     0.5003 	     0.1217 	     0.0000 	     0.0709
2002 	  2 	  11 	  1	    0.0000 	    0.7669 	    0.7669 	    0.0000	    -0.7669 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    12.0554 	    0.0000 	     0.5597 	     0.1361 	     0.0000 	     0.0711
2002 	  2 	  12 	  1	    0.0000 	    0.7497 	    0.7497 	    0.0000	    -0.7497 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    12.0479 	    0.0000 	     0.5452 	     0.1326 	     0.0000 	     0.0719
2002 	  2 	  13 	  1	    0.0000 	    0.5772 	    0.5772 	    0.0000	    -0.5772 	  0.0226 	    0.6525 	   494.3423 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    12.0422 	    0.0000 	     0.4089 	     0.0995 	     0.0000 	     0.0689
2002 	  2 	  14 	  1	    0.0000 	    0.5366 	    0.5366 	    0.0000	    -0.5366 	  0.0104 	    0.3010 	   494.3319 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    12.0368 	    0.0000 	     0.3797 	     0.0923 	     0.0000 	     0.0646
2002 	  2 	  15 	  1	    0.0000 	    0.5500 	    0.5500 	    0.0000	    -0.5500 	  0.0000 	    0.0000 	   494.3319 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    12.0313 	    0.0000 	     0.3925 	     0.0955 	     0.0000 	     0.0620
2002 	  2 	  16 	  1	    0.0000 	    0.5713 	    0.5713 	    0.0000	    -0.5713 	  0.0000 	    0.0000 	   494.3319 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	    12.0256 	    0.0000 	     0.4086 	     0.0994 	     0.0000 	     0.0633
2002 	  2 	  17 	  1	    0.0000 	    0.5459 	    0.5459 	    0.0000	    -0.5459 	  0.0013 	    0.0362 	   494.3306 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    12.0201 	    0.0000 	     0.3883 	     0.0945 	     0.0000 	     0.0631
2002 	  2 	  18 	  1	    0.0000 	    0.5838 	    0.5838 	    0.0000	    -0.5838 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    12.0143 	    0.0000 	     0.4195 	     0.1020 	     0.0000 	     0.0623
2002 	  2 	  19 	  1	    0.0000 	    0.5328 	    0.5328 	    0.0000	    -0.5328 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    12.0090 	    0.0000 	     0.3786 	     0.0921 	     0.0000 	     0.0621
2002 	  2 	  20 	  1	    0.0000 	    0.4904 	    0.4904 	    0.0000	    -0.4904 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0049 	    12.0041 	    0.0000 	     0.3458 	     0.0841 	     0.0000 	     0.0605
2002 	  2 	  21 	  1	    0.0000 	    0.4464 	    0.4464 	    0.0000	    -0.4464 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0045 	    11.9996 	    0.0000 	     0.3111 	     0.0757 	     0.0000 	     0.0596
2002 	  2 	  22 	  1	    0.0000 	    0.5324 	    0.5324 	    0.0000	    -0.5324 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    11.9943 	    0.0000 	     0.3809 	     0.0926 	     0.0000 	     0.0589
2002 	  2 	  23 	  1	    0.0000 	    0.5331 	    0.5331 	    0.0000	    -0.5331 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    11.9889 	    0.0000 	     0.3819 	     0.0929 	     0.0000 	     0.0584
2002 	  2 	  24 	  1	    0.0000 	    0.5134 	    0.5134 	    0.0000	    -0.5134 	  0.0561 	    1.6207 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    11.9838 	    0.0000 	     0.3665 	     0.0891 	     0.0000 	     0.0578
2002 	  2 	  25 	  1	    0.0000 	    0.5039 	    0.5039 	    0.0000	    -0.5039 	  0.1021 	    2.9515 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0050 	    11.9788 	    0.0000 	     0.3593 	     0.0874 	     0.0000 	     0.0573
2002 	  2 	  26 	  1	    0.0000 	    0.6341 	    0.6341 	    0.0000	    -0.6341 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    11.9724 	    0.0000 	     0.4641 	     0.1129 	     0.0000 	     0.0572
2002 	  2 	  27 	  1	    0.0000 	    0.6038 	    0.6038 	    0.0000	    -0.6038 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    11.9664 	    0.0000 	     0.4389 	     0.1068 	     0.0000 	     0.0582
2002 	  2 	  28 	  1	    0.0000 	    0.5848 	    0.5848 	    0.0000	    -0.5848 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    11.9605 	    0.0000 	     0.4232 	     0.1029 	     0.0000 	     0.0586
2002 	  3 	   1 	  1	    0.0000 	    0.5130 	    0.5130 	    0.0000	    -0.5130 	  0.0474 	    1.3701 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    11.9554 	    0.0000 	     0.3651 	     0.0888 	     0.0000 	     0.0591
2002 	  3 	   2 	  1	    0.0000 	    0.5123 	    0.5123 	    0.0000	    -0.5123 	  0.0210 	    0.6074 	   494.3439 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    11.9503 	    0.0000 	     0.3657 	     0.0889 	     0.0000 	     0.0577
2002 	  3 	   3 	  1	    0.0000 	    0.5206 	    0.5206 	    0.0000	    -0.5206 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0052 	    11.9451 	    0.0000 	     0.3730 	     0.0907 	     0.0000 	     0.0570
2002 	  3 	   4 	  1	    0.0000 	    0.6974 	    0.6974 	    0.0000	    -0.6974 	  0.0570 	    1.6476 	   494.3079 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    11.9381 	    0.0000 	     0.5133 	     0.1249 	     0.0000 	     0.0592
2002 	  3 	   5 	  1	    0.0000 	    0.6850 	    0.6850 	    0.0000	    -0.6850 	  0.0096 	    0.2765 	   494.2983 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    11.9313 	    0.0000 	     0.5009 	     0.1218 	     0.0000 	     0.0623
2002 	  3 	   6 	  1	    0.0000 	    0.6718 	    0.6718 	    0.0000	    -0.6718 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    11.9245 	    0.0000 	     0.4898 	     0.1191 	     0.0000 	     0.0629
2002 	  3 	   7 	  1	    0.0000 	    0.6532 	    0.6532 	    0.0000	    -0.6532 	  0.0914 	    2.6365 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    11.9180 	    0.0000 	     0.4739 	     0.1153 	     0.0000 	     0.0639
2002 	  3 	   8 	  1	    0.0000 	    0.6673 	    0.6673 	    0.0000	    -0.6673 	  0.0794 	    2.2904 	   494.2856 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    11.9113 	    0.0000 	     0.4860 	     0.1182 	     0.0000 	     0.0631
2002 	  3 	   9 	  1	    0.0000 	    0.7041 	    0.7041 	    0.0000	    -0.7041 	  0.2005 	    5.7847 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    11.9043 	    0.0000 	     0.5141 	     0.1250 	     0.0000 	     0.0650
2002 	  3 	  10 	  1	    0.0000 	    0.6261 	    0.6261 	    0.0000	    -0.6261 	  0.1537 	    4.4347 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    11.8980 	    0.0000 	     0.4523 	     0.1100 	     0.0000 	     0.0638
2002 	  3 	  11 	  1	    0.0000 	    0.7724 	    0.7724 	    0.0000	    -0.7724 	  0.0670 	    1.9324 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    11.8903 	    0.0000 	     0.5685 	     0.1383 	     0.0000 	     0.0656
2002 	  3 	  12 	  1	    0.0000 	    0.7815 	    0.7815 	    0.0000	    -0.7815 	  0.2054 	    5.9220 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    11.8825 	    0.0000 	     0.5738 	     0.1396 	     0.0000 	     0.0681
2002 	  3 	  13 	  1	    0.0000 	    0.6258 	    0.6258 	    0.0000	    -0.6258 	  0.1412 	    4.0716 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    11.8762 	    0.0000 	     0.4494 	     0.1093 	     0.0000 	     0.0671
2002 	  3 	  14 	  1	    0.0000 	    0.5429 	    0.5429 	    0.0000	    -0.5429 	  0.0073 	    0.2103 	   494.3577 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    11.8708 	    0.0000 	     0.3838 	     0.0934 	     0.0000 	     0.0657
2002 	  3 	  15 	  1	    0.0000 	    0.5454 	    0.5454 	    0.0000	    -0.5454 	  0.0349 	    1.0065 	   494.3228 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    11.8653 	    0.0000 	     0.3881 	     0.0944 	     0.0000 	     0.0629
2002 	  3 	  16 	  1	    0.0000 	    0.5603 	    0.5603 	    0.0000	    -0.5603 	  0.0000 	    0.0000 	   494.3228 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    11.8597 	    0.0000 	     0.4003 	     0.0974 	     0.0000 	     0.0626
2002 	  3 	  17 	  1	    0.0000 	    0.5495 	    0.5495 	    0.0000	    -0.5495 	  0.0000 	    0.0000 	   494.3228 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    11.8542 	    0.0000 	     0.3918 	     0.0953 	     0.0000 	     0.0624
2002 	  3 	  18 	  1	    0.0000 	    0.7676 	    0.7676 	    0.0000	    -0.7676 	  0.0462 	    1.3327 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    11.8466 	    0.0000 	     0.5654 	     0.1375 	     0.0000 	     0.0647
2002 	  3 	  19 	  1	    0.0000 	    0.7248 	    0.7248 	    0.0000	    -0.7248 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    11.8393 	    0.0000 	     0.5283 	     0.1285 	     0.0000 	     0.0681
2002 	  3 	  20 	  1	    0.0000 	    0.6431 	    0.6431 	    0.0000	    -0.6431 	  0.1931 	    5.5679 	   494.1719 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    11.8329 	    0.0000 	     0.4637 	     0.1128 	     0.0000 	     0.0667
2002 	  3 	  21 	  1	    0.0000 	    0.6095 	    0.6095 	    0.0000	    -0.6095 	  0.0438 	    1.2621 	   494.1281 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    11.8268 	    0.0000 	     0.4377 	     0.1065 	     0.0000 	     0.0653
2002 	  3 	  22 	  1	    0.0000 	    0.5874 	    0.5874 	    0.0000	    -0.5874 	  0.1894 	    5.4651 	   494.3387 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    11.8209 	    0.0000 	     0.4206 	     0.1023 	     0.0000 	     0.0645
2002 	  3 	  23 	  1	    0.0000 	    0.5862 	    0.5862 	    0.0000	    -0.5862 	  0.0707 	    2.0401 	   494.2680 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    11.8151 	    0.0000 	     0.4198 	     0.1021 	     0.0000 	     0.0642
2002 	  3 	  24 	  1	    0.0000 	    0.5172 	    0.5172 	    0.0000	    -0.5172 	  0.0518 	    1.4946 	   494.2162 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0052 	    11.8099 	    0.0000 	     0.3654 	     0.0889 	     0.0000 	     0.0629
2002 	  3 	  25 	  1	    0.0000 	    0.5400 	    0.5400 	    0.0000	    -0.5400 	  0.0181 	    0.5212 	   494.1982 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    11.8045 	    0.0000 	     0.3848 	     0.0936 	     0.0000 	     0.0615
2002 	  3 	  26 	  1	    0.0000 	    0.5459 	    0.5459 	    0.0000	    -0.5459 	  0.0127 	    0.3678 	   494.1854 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    11.7990 	    0.0000 	     0.3903 	     0.0949 	     0.0000 	     0.0607
2002 	  3 	  27 	  1	    0.0000 	    0.6137 	    0.6137 	    0.0000	    -0.6137 	  0.0072 	    0.2066 	   494.1783 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    11.7929 	    0.0000 	     0.4446 	     0.1081 	     0.0000 	     0.0610
2002 	  3 	  28 	  1	    0.0000 	    0.6341 	    0.6341 	    0.0000	    -0.6341 	  0.0057 	    0.1640 	   494.1726 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    11.7866 	    0.0000 	     0.4596 	     0.1118 	     0.0000 	     0.0627
2002 	  3 	  29 	  1	    0.0000 	    0.7948 	    0.7948 	    0.0000	    -0.7948 	  0.0056 	    0.1602 	   494.1670 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    11.7786 	    0.0000 	     0.5879 	     0.1430 	     0.0000 	     0.0639
2002 	  3 	  30 	  1	    0.0000 	    0.8590 	    0.8590 	    0.0000	    -0.8590 	  0.0040 	    0.1144 	   494.1631 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0086 	    11.7700 	    0.0000 	     0.6380 	     0.1552 	     0.0000 	     0.0658
2002 	  3 	  31 	  1	    0.0000 	    0.8382 	    0.8382 	    0.0000	    -0.8382 	  0.0023 	    0.0674 	   494.1607 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0084 	    11.7616 	    0.0000 	     0.6199 	     0.1508 	     0.0000 	     0.0676
2002 	  4 	   1 	  1	    0.0000 	    0.9631 	    0.9631 	    0.0000	    -0.9631 	  0.0021 	    0.0609 	   494.1586 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0096 	    11.7520 	    0.0000 	     0.7182 	     0.1747 	     0.0000 	     0.0702
2002 	  4 	   2 	  1	    0.0000 	    0.9937 	    0.9937 	    0.0000	    -0.9937 	  0.0021 	    0.0613 	   494.1565 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0099 	    11.7421 	    0.0000 	     0.7407 	     0.1802 	     0.0000 	     0.0729
2002 	  4 	   3 	  1	    0.0000 	    0.7421 	    0.7421 	    0.0000	    -0.7421 	  0.0018 	    0.0532 	   494.1546 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0074 	    11.7346 	    0.0000 	     0.5384 	     0.1310 	     0.0000 	     0.0727
2002 	  4 	   4 	  1	    0.0000 	    0.6880 	    0.6880 	    0.0000	    -0.6880 	  0.0017 	    0.0496 	   494.1529 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    11.7278 	    0.0000 	     0.4965 	     0.1208 	     0.0000 	     0.0708
2002 	  4 	   5 	  1	    0.0000 	    0.6248 	    0.6248 	    0.0000	    -0.6248 	  0.0008 	    0.0245 	   494.1521 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0062 	    11.7215 	    0.0000 	     0.4463 	     0.1086 	     0.0000 	     0.0699
2002 	  4 	   6 	  1	    0.0000 	    0.6165 	    0.6165 	    0.0000	    -0.6165 	  0.0012 	    0.0358 	   494.1508 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0062 	    11.7153 	    0.0000 	     0.4417 	     0.1074 	     0.0000 	     0.0674
2002 	  4 	   7 	  1	    0.0000 	    0.6308 	    0.6308 	    0.0000	    -0.6308 	  0.0000 	    0.0004 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    11.7090 	    0.0000 	     0.4534 	     0.1103 	     0.0000 	     0.0672
2002 	  4 	   8 	  1	    0.0000 	    0.5793 	    0.5793 	    0.0000	    -0.5793 	  0.1913 	    5.5163 	   494.1737 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    11.7032 	    0.0000 	     0.4123 	     0.1003 	     0.0000 	     0.0668
2002 	  4 	   9 	  1	    0.0000 	    0.6427 	    0.6427 	    0.0000	    -0.6427 	  0.0731 	    2.1078 	   494.1006 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    11.6968 	    0.0000 	     0.4641 	     0.1129 	     0.0000 	     0.0657
2002 	  4 	  10 	  1	    0.0000 	    0.7320 	    0.7320 	    0.0000	    -0.7320 	  0.0373 	    1.0756 	   494.0633 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    11.6895 	    0.0000 	     0.5355 	     0.1303 	     0.0000 	     0.0662
2002 	  4 	  11 	  1	    0.0000 	    0.7329 	    0.7329 	    0.0000	    -0.7329 	  0.0510 	    1.4711 	   494.2123 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    11.6822 	    0.0000 	     0.5358 	     0.1303 	     0.0000 	     0.0668
2002 	  4 	  12 	  1	    0.0000 	    0.8012 	    0.8012 	    0.0000	    -0.8012 	  0.0448 	    1.2904 	   494.1675 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0080 	    11.6742 	    0.0000 	     0.5885 	     0.1432 	     0.0000 	     0.0696
2002 	  4 	  13 	  1	    0.0000 	    0.7086 	    0.7086 	    0.0000	    -0.7086 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    11.6671 	    0.0000 	     0.5131 	     0.1248 	     0.0000 	     0.0708
2002 	  4 	  14 	  1	    0.0000 	    0.7725 	    0.7725 	    0.0000	    -0.7725 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    11.6593 	    0.0000 	     0.5637 	     0.1371 	     0.0000 	     0.0717
2002 	  4 	  15 	  1	    0.0000 	    0.7686 	    0.7686 	    0.0000	    -0.7686 	  0.0000 	    0.0004 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    11.6517 	    0.0000 	     0.5597 	     0.1361 	     0.0000 	     0.0727
2002 	  4 	  16 	  1	    0.0000 	    0.6618 	    0.6618 	    0.0000	    -0.6618 	  0.0000 	    0.0005 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	    11.6450 	    0.0000 	     0.4741 	     0.1153 	     0.0000 	     0.0724
2002 	  4 	  17 	  1	    0.0000 	    0.6264 	    0.6264 	    0.0000	    -0.6264 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    11.6388 	    0.0000 	     0.4467 	     0.1086 	     0.0000 	     0.0711
2002 	  4 	  18 	  1	    0.0000 	    0.6512 	    0.6512 	    0.0000	    -0.6512 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    11.6323 	    0.0000 	     0.4668 	     0.1136 	     0.0000 	     0.0708
2002 	  4 	  19 	  1	    0.0000 	    0.7133 	    0.7133 	    0.0000	    -0.7133 	  0.0818 	    2.3557 	   494.2832 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    11.6251 	    0.0000 	     0.5159 	     0.1255 	     0.0000 	     0.0720
2002 	  4 	  20 	  1	    0.0000 	    0.8204 	    0.8204 	    0.0000	    -0.8204 	  0.0722 	    2.0777 	   494.2110 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    11.6169 	    0.0000 	     0.6007 	     0.1461 	     0.0000 	     0.0736
2002 	  4 	  21 	  1	    0.0000 	    0.9995 	    0.9995 	    0.0000	    -0.9995 	  0.0361 	    1.0396 	   494.1749 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0100 	    11.6069 	    0.0000 	     0.7432 	     0.1808 	     0.0000 	     0.0755
2002 	  4 	  22 	  1	    0.0000 	    1.0363 	    1.0363 	    0.0000	    -1.0363 	  0.0253 	    0.7275 	   494.1496 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0104 	    11.5966 	    0.0000 	     0.7711 	     0.1876 	     0.0000 	     0.0776
2002 	  4 	  23 	  1	    0.0000 	    0.9866 	    0.9866 	    0.0000	    -0.9866 	  0.2000 	    5.7516 	   494.1496 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0099 	    11.5867 	    0.0000 	     0.7284 	     0.1772 	     0.0000 	     0.0810
2002 	  4 	  24 	  1	    0.0000 	    0.9626 	    0.9626 	    0.0000	    -0.9626 	  0.0002 	    0.0058 	   494.1494 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0096 	    11.5771 	    0.0000 	     0.7083 	     0.1723 	     0.0000 	     0.0820
2002 	  4 	  25 	  1	    0.0000 	    0.9958 	    0.9958 	    0.0000	    -0.9958 	  0.0093 	    0.2671 	   494.1401 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0100 	    11.5671 	    0.0000 	     0.7339 	     0.1785 	     0.0000 	     0.0833
