Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2005	7	1	12.51	22.77	25.35	15.98	9.55	-9999	0.4	-9999	-9999	-9999	-9999
2005	7	2	20.18	17.65	20.75	9.47	8.33	-9999	0	-9999	-9999	-9999	-9999
2005	7	3	21.36	17	20.35	8.17	8.52	-9999	0	-9999	-9999	-9999	-9999
2005	7	4	23.39	18.25	22.15	7.98	10.25	-9999	0	-9999	-9999	-9999	-9999
2005	7	5	24.93	21.16	25.75	9.07	13.58	-9999	0	-9999	-9999	-9999	-9999
2005	7	6	19.87	21.17	24.35	12.77	10.36	-9999	0	-9999	-9999	-9999	-9999
2005	7	7	21.47	18.66	22.15	9.47	9.66	-9999	0	-9999	-9999	-9999	-9999
2005	7	8	25.07	19.21	23.85	6.98	12.25	-9999	0	-9999	-9999	-9999	-9999
2005	7	9	21.35	21.33	24.95	11.77	11.55	-9999	0	-9999	-9999	-9999	-9999
2005	7	10	17.66	21.7	24.55	14.17	9.78	-9999	0	-9999	-9999	-9999	-9999
2005	7	11	13.57	18.6	21.45	11.07	8.23	-9999	1	-9999	-9999	-9999	-9999
2005	7	12	21.03	17.35	20.75	8.38	8.8	-9999	0	-9999	-9999	-9999	-9999
2005	7	13	13.76	17.72	20.55	10.27	7.77	-9999	2.4	-9999	-9999	-9999	-9999
2005	7	14	18.31	17.95	20.75	10.57	7.81	-9999	0	-9999	-9999	-9999	-9999
2005	7	15	22.68	18.61	22.45	8.47	10.36	-9999	0	-9999	-9999	-9999	-9999
2005	7	16	24.13	20.17	24.65	8.38	12.63	-9999	0	-9999	-9999	-9999	-9999
2005	7	17	23.54	23.55	28.05	11.67	15.31	-9999	0	-9999	-9999	-9999	-9999
2005	7	18	23.63	25.3	30.05	12.77	17.49	-9999	0	-9999	-9999	-9999	-9999
2005	7	19	21.25	26.69	30.75	15.98	16.85	-9999	0	-9999	-9999	-9999	-9999
2005	7	20	23.26	22.89	27.45	10.88	14.89	-9999	0	-9999	-9999	-9999	-9999
2005	7	21	21.15	21.03	24.85	10.98	11.81	-9999	0	-9999	-9999	-9999	-9999
2005	7	22	20.89	21.29	25.05	11.38	11.85	-9999	0	-9999	-9999	-9999	-9999
2005	7	23	22.79	21.38	25.75	9.88	13.28	-9999	0	-9999	-9999	-9999	-9999
2005	7	24	20.5	20.43	24.05	10.88	10.98	-9999	0	-9999	-9999	-9999	-9999
2005	7	25	23.31	23.8	28.55	11.27	16.11	-9999	0	-9999	-9999	-9999	-9999
2005	7	26	23	25.44	30.25	12.77	17.76	-9999	0	-9999	-9999	-9999	-9999
2005	7	27	22.05	25.65	30.15	13.77	17.16	-9999	0	-9999	-9999	-9999	-9999
2005	7	28	21.98	26.19	30.75	14.17	17.83	-9999	0	-9999	-9999	-9999	-9999
2005	7	29	22.82	25.42	30.25	12.67	17.81	-9999	0	-9999	-9999	-9999	-9999
2005	7	30	23.73	26.71	32.15	12.38	20.68	-9999	0	-9999	-9999	-9999	-9999
2005	7	31	21.97	26.7	31.45	14.17	18.86	-9999	0	-9999	-9999	-9999	-9999
2005	8	1	24.08	26.03	31.85	10.67	20.82	-9999	0	-9999	-9999	-9999	-9999
2005	8	2	21.42	28.39	33.25	15.57	20.97	-9999	0	-9999	-9999	-9999	-9999
2005	8	3	12.83	23.06	26.35	14.38	11.81	-9999	2	-9999	-9999	-9999	-9999
2005	8	4	8.43	18.3	20.25	13.17	5.89	-9999	0.2	-9999	-9999	-9999	-9999
2005	8	5	10.98	16.6	19.15	9.88	6.71	-9999	0.8	-9999	-9999	-9999	-9999
2005	8	6	20.91	17.53	21.65	6.67	10.24	-9999	0	-9999	-9999	-9999	-9999
2005	8	7	20.09	19.6	23.55	9.17	11.18	-9999	0	-9999	-9999	-9999	-9999
2005	8	8	12.22	18.81	20.95	13.17	6.56	-9999	0	-9999	-9999	-9999	-9999
2005	8	9	20.16	18.47	22.45	7.98	10.54	-9999	0	-9999	-9999	-9999	-9999
2005	8	10	22.13	22.25	27.25	9.07	15.3	-9999	0	-9999	-9999	-9999	-9999
2005	8	11	21.5	26.71	31.85	13.17	19.91	-9999	0	-9999	-9999	-9999	-9999
2005	8	12	19.54	26.9	31.35	15.17	18.2	-9999	0	-9999	-9999	-9999	-9999
2005	8	13	16.76	20.87	24.25	11.98	10.67	-9999	0	-9999	-9999	-9999	-9999
2005	8	14	18.6	20.45	24.35	10.17	11.62	-9999	0	-9999	-9999	-9999	-9999
2005	8	15	18.13	18.54	22.25	8.77	10.04	-9999	0	-9999	-9999	-9999	-9999
2005	8	16	16.88	16.93	20.25	8.17	8.43	-9999	0	-9999	-9999	-9999	-9999
2005	8	17	17.95	16.55	20.15	7.08	8.76	-9999	0	-9999	-9999	-9999	-9999
2005	8	18	19.67	20.24	24.55	8.88	12.34	-9999	0	-9999	-9999	-9999	-9999
2005	8	19	12.91	21.75	25.35	12.27	11.76	-9999	0.2	-9999	-9999	-9999	-9999
2005	8	20	18.07	21.28	25.15	11.07	12.1	-9999	0	-9999	-9999	-9999	-9999
2005	8	21	15.12	21.38	24.45	13.27	10.2	-9999	0	-9999	-9999	-9999	-9999
2005	8	22	6.81	17.28	18.95	12.88	4.87	-9999	1.4	-9999	-9999	-9999	-9999
2005	8	23	7.99	16.1	18.05	10.98	5.2	-9999	0.2	-9999	-9999	-9999	-9999
2005	8	24	11.26	17.87	20.75	10.27	7.96	-9999	3.8	-9999	-9999	-9999	-9999
2005	8	25	12.1	17.42	20.55	9.17	8.28	-9999	0.4	-9999	-9999	-9999	-9999
2005	8	26	18.7	19.44	23.45	8.88	11.2	-9999	0	-9999	-9999	-9999	-9999
2005	8	27	18.78	21.1	25.25	10.17	12.6	-9999	0	-9999	-9999	-9999	-9999
2005	8	28	13.46	21.68	25.55	11.48	12.38	-9999	3.6	-9999	-9999	-9999	-9999
2005	8	29	17.78	20.09	23.85	10.17	11.08	-9999	0	-9999	-9999	-9999	-9999
2005	8	30	9.7	20.21	22.65	13.77	7.93	-9999	8	-9999	-9999	-9999	-9999
2005	8	31	9.19	17.76	19.95	11.98	6.32	-9999	11	-9999	-9999	-9999	-9999
2005	9	1	11.38	18.02	20.85	10.57	7.91	-9999	4.2	-9999	-9999	-9999	-9999
2005	9	2	17.3	20.28	23.85	10.88	10.77	-9999	0	-9999	-9999	-9999	-9999
2005	9	3	17.35	20.64	24.35	10.88	11.31	-9999	0	-9999	-9999	-9999	-9999
2005	9	4	10.47	17.99	20.65	10.98	7.52	-9999	4.2	-9999	-9999	-9999	-9999
2005	9	5	11.62	17.5	20.55	9.47	8.15	-9999	0.2	-9999	-9999	-9999	-9999
2005	9	6	16.11	17.48	20.75	8.88	8.59	-9999	0	-9999	-9999	-9999	-9999
2005	9	7	17.26	20.08	23.95	9.88	11.32	-9999	0	-9999	-9999	-9999	-9999
2005	9	8	15.8	22.09	25.55	12.98	11.63	-9999	0	-9999	-9999	-9999	-9999
2005	9	9	11.23	20.55	23.65	12.38	9.81	-9999	0.2	-9999	-9999	-9999	-9999
2005	9	10	15.87	18.9	22.25	10.07	9.49	-9999	0	-9999	-9999	-9999	-9999
2005	9	11	17.89	19.37	23.65	8.07	11.69	-9999	0	-9999	-9999	-9999	-9999
2005	9	12	17.36	18.88	23.05	7.88	11.16	-9999	0	-9999	-9999	-9999	-9999
2005	9	13	9.63	19.57	22.15	12.77	8.01	-9999	0.6	-9999	-9999	-9999	-9999
2005	9	14	8.75	16.43	18.65	10.57	5.92	-9999	1.6	-9999	-9999	-9999	-9999
2005	9	15	14.19	15.64	18.55	7.98	7.06	-9999	0	-9999	-9999	-9999	-9999
2005	9	16	17.57	17.86	22.45	5.78	11.25	-9999	0	-9999	-9999	-9999	-9999
2005	9	17	15.29	17.89	21.35	8.77	9.19	-9999	0	-9999	-9999	-9999	-9999
2005	9	18	14.15	20.77	23.95	12.38	10.14	-9999	0	-9999	-9999	-9999	-9999
2005	9	19	9.63	14.87	17.45	8.07	6.13	-9999	7.4	-9999	-9999	-9999	-9999
2005	9	20	7.85	12.38	14.35	7.17	4.24	-9999	12	-9999	-9999	-9999	-9999
2005	9	21	10.45	14.09	17.05	6.28	6.54	-9999	8.2	-9999	-9999	-9999	-9999
2005	9	22	9.1	14.25	16.75	7.67	5.76	-9999	1.6	-9999	-9999	-9999	-9999
2005	9	23	6.9	13.07	14.85	8.38	4.04	-9999	1.4	-9999	-9999	-9999	-9999
2005	9	24	12.76	14.68	17.45	7.38	6.42	-9999	0	-9999	-9999	-9999	-9999
2005	9	25	8.14	14.66	16.85	8.88	5.29	-9999	0.2	-9999	-9999	-9999	-9999
2005	9	26	13.86	14.47	17.65	6.08	7.07	-9999	0	-9999	-9999	-9999	-9999
2005	9	27	14.35	14.69	18.15	5.58	7.63	-9999	0	-9999	-9999	-9999	-9999
2005	9	28	14.27	15.34	18.85	6.08	8.02	-9999	0	-9999	-9999	-9999	-9999
2005	9	29	13.3	14.94	18.15	6.48	7.32	-9999	0	-9999	-9999	-9999	-9999
2005	9	30	7.44	12.49	14.55	7.08	4.42	-9999	20.4	-9999	-9999	-9999	-9999
2005	10	1	9.38	9.85	12.65	2.48	4.85	-9999	2	-9999	-9999	-9999	-9999
2005	10	2	13.67	11.54	15.05	2.28	6.4	-9999	0	-9999	-9999	-9999	-9999
2005	10	3	13.37	15.01	18.55	5.67	7.92	-9999	0	-9999	-9999	-9999	-9999
2005	10	4	8.91	16.77	19.65	9.17	7.47	-9999	22.4	-9999	-9999	-9999	-9999
2005	10	5	11.42	13.88	16.65	6.58	6.13	-9999	0	-9999	-9999	-9999	-9999
2005	10	6	12.34	13.64	16.85	5.17	6.78	-9999	0	-9999	-9999	-9999	-9999
2005	10	7	10.38	14.28	16.75	7.78	5.71	-9999	0	-9999	-9999	-9999	-9999
2005	10	8	10.84	13.22	15.85	6.28	5.66	-9999	0	-9999	-9999	-9999	-9999
2005	10	9	5.35	10.94	12.45	6.98	3.07	-9999	18	-9999	-9999	-9999	-9999
2005	10	10	6.21	10.67	12.45	5.98	3.5	-9999	14	-9999	-9999	-9999	-9999
2005	10	11	12.03	11.38	14.65	2.78	6	-9999	0	-9999	-9999	-9999	-9999
2005	10	12	9.59	11.38	14.95	1.97	6.42	-9999	0.6	-9999	-9999	-9999	-9999
2005	10	13	9.58	12.15	14.45	6.08	4.76	-9999	0	-9999	-9999	-9999	-9999
2005	10	14	11.59	13.5	16.85	4.67	6.94	-9999	0	-9999	-9999	-9999	-9999
2005	10	15	10.86	11.39	14.35	3.58	5.57	-9999	0	-9999	-9999	-9999	-9999
2005	10	16	11.95	11.72	15.65	1.38	7.02	-9999	0	-9999	-9999	-9999	-9999
2005	10	17	11.54	11.17	14.85	1.47	6.48	-9999	0	-9999	-9999	-9999	-9999
2005	10	18	11.8	8.61	12.65	-2.02	5.92	-9999	0	-9999	-9999	-9999	-9999
2005	10	19	12.2	11.06	16.25	-2.63	8.14	-9999	0	-9999	-9999	-9999	-9999
2005	10	20	11.66	14.92	19.75	2.18	9.81	-9999	0	-9999	-9999	-9999	-9999
2005	10	21	9.74	16.77	19.95	8.38	8.08	-9999	0	-9999	-9999	-9999	-9999
2005	10	22	5.48	15.45	17.45	10.17	5.13	-9999	2.4	-9999	-9999	-9999	-9999
2005	10	23	6.94	14.9	17.75	7.38	6.66	-9999	3	-9999	-9999	-9999	-9999
2005	10	24	9.64	14.72	18.15	5.67	7.6	-9999	0	-9999	-9999	-9999	-9999
2005	10	25	9.18	13.57	16.75	5.17	6.71	-9999	0	-9999	-9999	-9999	-9999
2005	10	26	7.58	13.92	17.65	4.08	7.72	-9999	17	-9999	-9999	-9999	-9999
2005	10	27	9.41	14.52	18.25	4.67	8	-9999	0	-9999	-9999	-9999	-9999
2005	10	28	9.72	14.57	18.85	3.28	8.85	-9999	0	-9999	-9999	-9999	-9999
2005	10	29	9.47	14.18	18.55	2.68	8.77	-9999	0	-9999	-9999	-9999	-9999
2005	10	30	9.1	14.16	18.25	3.38	8.36	-9999	0	-9999	-9999	-9999	-9999
2005	10	31	8.82	12.68	16.55	2.48	7.36	-9999	0	-9999	-9999	-9999	-9999
2005	11	1	8.34	12.05	15.65	2.58	6.72	-9999	0	-9999	-9999	-9999	-9999
2005	11	2	4.91	11.96	14.15	6.17	4.52	-9999	3.6	-9999	-9999	-9999	-9999
2005	11	3	7.05	11.23	13.95	4.08	5.15	-9999	0	-9999	-9999	-9999	-9999
2005	11	4	7.84	12.14	15.65	2.88	6.64	-9999	0	-9999	-9999	-9999	-9999
2005	11	5	8.13	13.08	17.45	1.58	8.21	-9999	0	-9999	-9999	-9999	-9999
2005	11	6	7.62	13.02	16.95	2.68	7.59	-9999	0	-9999	-9999	-9999	-9999
2005	11	7	4.88	10.65	13.15	4.08	4.65	-9999	9	-9999	-9999	-9999	-9999
2005	11	8	5.02	10.26	12.95	3.18	4.82	-9999	0.8	-9999	-9999	-9999	-9999
2005	11	9	4.49	9.65	11.95	3.58	4.1	-9999	0.6	-9999	-9999	-9999	-9999
2005	11	10	6.5	10.78	13.85	2.68	5.52	-9999	0	-9999	-9999	-9999	-9999
2005	11	11	6.55	9.77	12.95	1.38	5.34	-9999	0	-9999	-9999	-9999	-9999
2005	11	12	7.14	10.08	14.45	-1.43	6.84	-9999	0	-9999	-9999	-9999	-9999
2005	11	13	6.95	8.93	13.05	-1.93	6.12	-9999	0	-9999	-9999	-9999	-9999
2005	11	14	6.15	11.15	14.25	2.98	5.69	-9999	0	-9999	-9999	-9999	-9999
2005	11	15	7	13.95	18.95	0.77	9.47	-9999	0	-9999	-9999	-9999	-9999
2005	11	16	4.2	13.41	15.85	6.98	5.38	-9999	7.2	-9999	-9999	-9999	-9999
2005	11	17	3.42	7.77	9.55	3.08	2.94	-9999	14.4	-9999	-9999	-9999	-9999
2005	11	18	3.26	8.01	9.65	3.68	2.78	-9999	3	-9999	-9999	-9999	-9999
2005	11	19	3.41	1.88	3.55	-2.52	1.92	-9999	0.6	-9999	-9999	-9999	-9999
2005	11	20	3.57	-0.54	0.75	-3.92	1.3	-9999	0	-9999	-9999	-9999	-9999
2005	11	21	6.31	1.65	5.05	-7.33	3.35	-9999	0	-9999	-9999	-9999	-9999
2005	11	22	4.58	3.09	5.75	-3.92	3.05	-9999	1.8	-9999	-9999	-9999	-9999
2005	11	23	3.28	3.91	5.55	-0.42	2.16	-9999	9.6	-9999	-9999	-9999	-9999
2005	11	24	3.87	4.59	6.65	-0.82	2.73	-9999	7.2	-9999	-9999	-9999	-9999
2005	11	25	2.45	2.9	4.05	-0.13	1.47	-9999	4.2	-9999	-9999	-9999	-9999
2005	11	26	5.41	6.53	9.05	-0.13	3.64	-9999	0	-9999	-9999	-9999	-9999
2005	11	27	3.78	7.48	9.45	2.28	3.15	-9999	10.8	-9999	-9999	-9999	-9999
2005	11	28	2.7	4.52	5.75	1.27	1.73	-9999	8.2	-9999	-9999	-9999	-9999
2005	11	29	3.95	5.42	7.45	0.08	2.84	-9999	0.6	-9999	-9999	-9999	-9999
2005	11	30	4.11	8.66	10.85	2.88	3.7	-9999	4	-9999	-9999	-9999	-9999
2005	12	1	3.28	8.59	10.15	4.48	2.76	-9999	2.8	-9999	-9999	-9999	-9999
2005	12	2	5.31	4.56	6.95	-1.73	3.08	-9999	0	-9999	-9999	-9999	-9999
2005	12	3	5.07	7.56	11.35	-2.42	5.3	-9999	6.6	-9999	-9999	-9999	-9999
2005	12	4	3.96	6.37	8.45	0.88	3.08	-9999	1.8	-9999	-9999	-9999	-9999
2005	12	5	4.85	6.32	8.35	0.98	3	-9999	0	-9999	-9999	-9999	-9999
2005	12	6	2.57	6.93	8.05	3.98	1.85	-9999	7.8	-9999	-9999	-9999	-9999
2005	12	7	2.97	4.94	6.25	1.47	1.89	-9999	3.6	-9999	-9999	-9999	-9999
2005	12	8	4.13	3.51	5.65	-2.13	2.63	-9999	2.8	-9999	-9999	-9999	-9999
2005	12	9	3.99	3.35	5.35	-1.93	2.46	-9999	0.4	-9999	-9999	-9999	-9999
2005	12	10	1.94	2.26	3.05	0.18	1	-9999	32.6	-9999	-9999	-9999	-9999
2005	12	11	3.83	5.01	6.85	0.18	2.54	-9999	17	-9999	-9999	-9999	-9999
2005	12	12	4.71	6.7	9.55	-0.82	4.06	-9999	8	-9999	-9999	-9999	-9999
2005	12	13	4.12	5.02	7.05	-0.33	2.77	-9999	4.6	-9999	-9999	-9999	-9999
2005	12	14	1.92	4.31	5.05	2.38	1.07	-9999	37.4	-9999	-9999	-9999	-9999
2005	12	15	3.69	5.46	7.05	1.27	2.31	-9999	7.4	-9999	-9999	-9999	-9999
2005	12	16	3.87	5.45	6.65	2.28	1.8	-9999	0	-9999	-9999	-9999	-9999
2005	12	17	1.27	5.22	5.65	4.08	0.68	-9999	7.6	-9999	-9999	-9999	-9999
2005	12	18	6.48	0.54	4.05	-8.73	3.19	-9999	13.2	-9999	-9999	-9999	-9999
2005	12	19	7.09	-3.03	-0.45	-9.83	1.99	-9999	0	-9999	-9999	-9999	-9999
2005	12	20	7.36	-0.49	3.05	-9.83	2.99	-9999	0	-9999	-9999	-9999	-9999
2005	12	21	7.29	0.21	3.45	-8.33	2.94	-9999	0	-9999	-9999	-9999	-9999
2005	12	22	7.07	0.09	2.75	-6.92	2.51	-9999	0	-9999	-9999	-9999	-9999
2005	12	23	6.95	0.08	2.55	-6.42	2.37	-9999	0	-9999	-9999	-9999	-9999
2005	12	24	6.79	-0.2	2.05	-6.13	2.15	-9999	0	-9999	-9999	-9999	-9999
2005	12	25	7.36	2.97	6.65	-6.72	3.87	-9999	0	-9999	-9999	-9999	-9999
2005	12	26	5.77	4.57	6.85	-1.43	2.96	-9999	2.6	-9999	-9999	-9999	-9999
2005	12	27	4.48	6.94	8.25	3.48	2.14	-9999	2.4	-9999	-9999	-9999	-9999
2005	12	28	3.71	4.82	5.75	2.38	1.37	-9999	14	-9999	-9999	-9999	-9999
2005	12	29	4.92	3.89	5.45	-0.22	2.06	-9999	5	-9999	-9999	-9999	-9999
2005	12	30	2.12	0.16	0.95	-1.93	0.87	-9999	7.2	-9999	-9999	-9999	-9999
2005	12	31	3.14	3.99	5.25	0.68	1.71	-9999	2.4	-9999	-9999	-9999	-9999
2006	1	1	4.26	7.37	9.45	1.88	3.28	-9999	0.4	-9999	-9999	-9999	-9999
2006	1	2	3.93	4.6	6.35	-0.02	2.38	-9999	20.8	-9999	-9999	-9999	-9999
2006	1	3	3.79	3.21	4.85	-1.13	2.06	-9999	0.2	-9999	-9999	-9999	-9999
2006	1	4	5.55	2.96	5.35	-3.32	2.78	-9999	0	-9999	-9999	-9999	-9999
2006	1	5	4.51	2.43	4.65	-3.42	2.53	-9999	0.8	-9999	-9999	-9999	-9999
2006	1	6	5.39	1.84	3.95	-3.72	2.34	-9999	0	-9999	-9999	-9999	-9999
2006	1	7	5.91	2.45	5.25	-4.92	3.05	-9999	0	-9999	-9999	-9999	-9999
2006	1	8	5.99	2.37	5.25	-5.22	3.1	-9999	0	-9999	-9999	-9999	-9999
2006	1	9	2.5	1.45	2.35	-0.93	1.07	-9999	3.2	-9999	-9999	-9999	-9999
2006	1	10	0.99	-1.22	-0.95	-1.93	0.28	-9999	1	-9999	-9999	-9999	-9999
2006	1	11	1.29	-0.46	-0.05	-1.53	0.45	-9999	5	-9999	-9999	-9999	-9999
2006	1	12	2.58	-1.05	-0.15	-3.42	0.91	-9999	5.8	-9999	-9999	-9999	-9999
2006	1	13	3.06	-0.54	0.55	-3.42	1.13	-9999	7	-9999	-9999	-9999	-9999
2006	1	14	5.9	-0.1	2.15	-6.02	2.17	-9999	0	-9999	-9999	-9999	-9999
2006	1	15	6.29	0.93	3.65	-6.22	2.7	-9999	0	-9999	-9999	-9999	-9999
2006	1	16	6.08	3.29	5.65	-2.92	2.81	-9999	0	-9999	-9999	-9999	-9999
2006	1	17	6.7	3.45	7.05	-6.02	3.93	-9999	0	-9999	-9999	-9999	-9999
2006	1	18	3.97	2.87	4.35	-1.03	1.84	-9999	6	-9999	-9999	-9999	-9999
2006	1	19	4.78	2.58	4.55	-2.63	2.32	-9999	12	-9999	-9999	-9999	-9999
2006	1	20	6.85	4.59	8.85	-6.63	4.76	-9999	0	-9999	-9999	-9999	-9999
2006	1	21	6.95	6.17	10.95	-6.42	5.68	-9999	0	-9999	-9999	-9999	-9999
2006	1	22	5.65	3.3	6.15	-4.22	3.27	-9999	2.8	-9999	-9999	-9999	-9999
2006	1	23	2.86	-0.95	-0.05	-3.32	0.92	-9999	24.2	-9999	-9999	-9999	-9999
2006	1	24	2.67	-3.67	-2.85	-5.83	0.7	-9999	13.6	-9999	-9999	-9999	-9999
2006	1	25	4.39	-4.48	-3.55	-6.92	0.75	-9999	4	-9999	-9999	-9999	-9999
2006	1	26	8.66	-3.89	-0.35	-13.23	2.37	-9999	0	-9999	-9999	-9999	-9999
2006	1	27	7.95	1.96	4.15	-3.82	2.43	-9999	0	-9999	-9999	-9999	-9999
2006	1	28	7.51	5.59	7.45	0.68	2.67	-9999	0	-9999	-9999	-9999	-9999
2006	1	29	6.34	6.33	8.25	1.27	2.87	-9999	0	-9999	-9999	-9999	-9999
2006	1	30	6.01	4.88	6.55	0.48	2.33	-9999	0	-9999	-9999	-9999	-9999
2006	1	31	5.91	5.86	7.45	1.68	2.37	-9999	0	-9999	-9999	-9999	-9999
2006	2	1	7.25	4.24	6.85	-2.63	3.24	-9999	0	-9999	-9999	-9999	-9999
2006	2	2	7.84	7.38	11.75	-4.13	5.78	-9999	0	-9999	-9999	-9999	-9999
2006	2	3	8.13	8.3	12.75	-3.42	6.2	-9999	0	-9999	-9999	-9999	-9999
2006	2	4	8.5	6.71	10.55	-3.42	5.07	-9999	0	-9999	-9999	-9999	-9999
2006	2	5	5.92	2.41	4.55	-3.22	2.45	-9999	0.8	-9999	-9999	-9999	-9999
2006	2	6	5.52	-4.18	-2.95	-7.42	0.98	-9999	0.6	-9999	-9999	-9999	-9999
2006	2	7	7.27	-7.64	-5.75	-12.63	1.12	-9999	6	-9999	-9999	-9999	-9999
2006	2	8	11.05	-0.5	4.25	-13.03	3.65	-9999	0	-9999	-9999	-9999	-9999
2006	2	9	5	4.08	5.15	1.27	1.48	-9999	2.4	-9999	-9999	-9999	-9999
2006	2	10	4.06	1.89	2.65	-0.13	0.95	-9999	5.2	-9999	-9999	-9999	-9999
2006	2	11	3.84	1.26	2.35	-1.63	1.27	-9999	0.2	-9999	-9999	-9999	-9999
2006	2	12	8.5	-1.3	0.95	-7.22	2	-9999	0	-9999	-9999	-9999	-9999
2006	2	13	9.8	-2.07	0.95	-10.03	2.39	-9999	0	-9999	-9999	-9999	-9999
2006	2	14	9.71	-1.2	1.65	-8.73	2.43	-9999	0	-9999	-9999	-9999	-9999
2006	2	15	10.21	0.54	3.75	-7.92	2.99	-9999	0	-9999	-9999	-9999	-9999
2006	2	16	4.89	3.78	5.15	0.18	1.82	-9999	0.4	-9999	-9999	-9999	-9999
2006	2	17	3.15	6.45	7.05	4.88	1	-9999	0	-9999	-9999	-9999	-9999
2006	2	18	11.05	8.73	12.35	-0.82	5.51	-9999	0	-9999	-9999	-9999	-9999
2006	2	19	10.64	7.83	10.85	-0.13	4.55	-9999	0	-9999	-9999	-9999	-9999
2006	2	20	11.06	7.7	10.75	-0.33	4.54	-9999	0	-9999	-9999	-9999	-9999
2006	2	21	6.89	6.63	8.55	1.58	2.92	-9999	5.4	-9999	-9999	-9999	-9999
2006	2	22	8.41	8.33	11.05	1.18	4.32	-9999	1	-9999	-9999	-9999	-9999
2006	2	23	5.34	5.88	7.25	2.28	2.08	-9999	57	-9999	-9999	-9999	-9999
2006	2	24	3.96	4.49	5.45	1.97	1.37	-9999	10	-9999	-9999	-9999	-9999
2006	2	25	6.01	3.87	5.35	-0.02	1.96	-9999	3	-9999	-9999	-9999	-9999
2006	2	26	6.93	3.02	4.75	-1.53	2.13	-9999	1.8	-9999	-9999	-9999	-9999
2006	2	27	8.71	5.01	7.45	-1.43	3.22	-9999	1.6	-9999	-9999	-9999	-9999
2006	2	28	3.18	1.47	2.15	-0.33	0.83	-9999	35	-9999	-9999	-9999	-9999
2006	3	1	5.17	3.5	4.65	0.48	1.53	-9999	0.6	-9999	-9999	-9999	-9999
2006	3	2	5.68	3.79	5.05	0.48	1.69	-9999	5.4	-9999	-9999	-9999	-9999
2006	3	3	6.75	3.84	5.35	-0.13	1.99	-9999	0.2	-9999	-9999	-9999	-9999
2006	3	4	6.9	5.17	6.65	1.27	2.13	-9999	0.1	-9999	-9999	-9999	-9999
2006	3	5	10.98	8.37	11.7	-0.42	5.07	-9999	1.6	-9999	-9999	-9999	-9999
2006	3	6	10.61	7.32	10.15	-0.13	4.19	-9999	5.8	-9999	-9999	-9999	-9999
2006	3	7	10.41	8.54	11.2	1.52	4.3	-9999	6.3	-9999	-9999	-9999	-9999
2006	3	8	13.39	-1.86	0.55	-8.23	2.04	-9999	0	-9999	-9999	-9999	-9999
2006	3	9	13.36	1.41	5.25	-8.73	3.6	-9999	0.2	-9999	-9999	-9999	-9999
2006	3	10	11.09	8.37	11.25	0.77	4.54	-9999	6	-9999	-9999	-9999	-9999
2006	3	11	6.46	3.32	4.55	0.08	1.61	-9999	4.4	-9999	-9999	-9999	-9999
2006	3	12	2.41	-0.13	0.25	-1.13	0.43	-9999	23.2	-9999	-9999	-9999	-9999
2006	3	13	4.38	-1.61	-0.85	-3.63	0.75	-9999	21.6	-9999	-9999	-9999	-9999
2006	3	14	15.78	0.59	3.55	-7.22	2.82	-9999	0	-9999	-9999	-9999	-9999
2006	3	15	11.34	2.83	4.45	-1.43	1.98	-9999	0	-9999	-9999	-9999	-9999
2006	3	16	16.72	5.72	9.15	-3.32	4.39	-9999	0	-9999	-9999	-9999	-9999
2006	3	17	15.17	6.23	8.75	-0.42	3.57	-9999	0	-9999	-9999	-9999	-9999
2006	3	18	16.46	5.8	8.85	-2.22	4.03	-9999	0	-9999	-9999	-9999	-9999
2006	3	19	16.4	8.58	11.65	0.48	4.83	-9999	0	-9999	-9999	-9999	-9999
2006	3	20	14.69	6.55	8.85	0.48	3.39	-9999	0	-9999	-9999	-9999	-9999
2006	3	21	18.39	12.71	17.85	-0.82	8.94	-9999	0	-9999	-9999	-9999	-9999
2006	3	22	11.75	11.97	14.55	5.17	5.17	-9999	9.2	-9999	-9999	-9999	-9999
2006	3	23	3	5.29	5.75	4.08	0.72	-9999	29.8	-9999	-9999	-9999	-9999
2006	3	24	9.38	7.18	8.85	2.78	2.68	-9999	7.4	-9999	-9999	-9999	-9999
2006	3	25	9.96	8.74	10.55	3.98	3.16	-9999	1.4	-9999	-9999	-9999	-9999
2006	3	26	16.3	9.47	12.05	2.68	4.44	-9999	0	-9999	-9999	-9999	-9999
2006	3	27	19.39	13.22	18.05	0.48	8.86	-9999	0	-9999	-9999	-9999	-9999
2006	3	28	19	14.59	18.85	3.38	8.83	-9999	0	-9999	-9999	-9999	-9999
2006	3	29	17.93	10.04	13.25	1.58	5.46	-9999	0	-9999	-9999	-9999	-9999
2006	3	30	19.25	9.57	13.55	-0.93	6.22	-9999	0	-9999	-9999	-9999	-9999
2006	3	31	19.35	11.87	15.85	1.38	7.15	-9999	0	-9999	-9999	-9999	-9999
2006	4	1	19.63	13.49	17.75	2.28	8.27	-9999	0	-9999	-9999	-9999	-9999
2006	4	2	19.09	14.52	18.45	4.17	8.3	-9999	0	-9999	-9999	-9999	-9999
2006	4	3	17.44	9.88	12.95	1.77	5.23	-9999	0	-9999	-9999	-9999	-9999
2006	4	4	19.29	9.82	13.55	-0.02	6.03	-9999	0	-9999	-9999	-9999	-9999
