Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
7	25	25.7068	23.8167	31.2328	16.5549	9.91818	24.0684	0.3	16.8826	-9999	-9999	-9999
7	26	26.3103	26.1488	34.2475	17.0833	14.5989	24.6747	0	16.6148	-9999	-9999	-9999
7	27	27.3605	27.05	35.7798	18.3659	15.1394	25.3275	0	16.1431	-9999	-9999	-9999
7	28	24.5922	25.4779	31.494	19.0883	9.14881	25.6306	0	15.808	-9999	-9999	-9999
7	29	24.3826	27.2313	34.2941	20.4825	10.84	25.5651	8	15.6533	-9999	-9999	-9999
7	30	25.7271	27.9432	35.1753	20.9568	13.267	26.2506	0	15.5469	-9999	-9999	-9999
7	31	28.2122	27.9057	34.9625	19.1126	14.8438	26.7092	0	15.3891	-9999	-9999	-9999
8	1	25.5724	28.6003	36.9923	19.4971	17.3446	26.5392	0	15.2138	-9999	-9999	-9999
8	2	25.0059	28.9085	37.91	19.0399	16.4042	26.9343	0	15.13	-9999	-9999	-9999
8	3	20.4718	29.1167	37.3317	20.1155	14.6249	26.607	0	15.0618	-9999	-9999	-9999
8	4	23.4912	28.5481	36.4905	19.0337	15.3696	26.6831	0	14.917	-9999	-9999	-9999
8	5	25.3925	27.5368	33.4624	20.8809	14.6576	26.7057	0	14.7987	-9999	-9999	-9999
8	6	22.2473	24.0762	29.9894	17.3021	10.1107	25.7713	0	14.6263	-9999	-9999	-9999
8	7	24.9886	25.7192	33.5062	17.4191	13.0931	25.6305	0	14.49	-9999	-9999	-9999
8	8	22.6043	26.1202	33.8236	18.9474	14.5914	25.818	0	14.4043	-9999	-9999	-9999
8	9	22.9544	26.9125	35.4458	17.8337	15.9619	26.0275	0	14.3283	-9999	-9999	-9999
8	10	19.4145	25.2222	32.9981	19.611	9.17875	25.9933	0	14.2576	-9999	-9999	-9999
8	11	17.7403	19.9514	23.6558	14.5035	5.01472	23.2041	21.2	16.3885	-9999	-9999	-9999
8	12	22.1021	19.2602	26.2672	12.0783	7.22315	21.6211	0	14.8132	-9999	-9999	-9999
8	13	25.0159	21.0754	29.5949	11.7631	9.19292	21.7641	0.4	14.3883	-9999	-9999	-9999
8	14	24.5218	24.4103	33.256	14.4548	12.2899	22.6979	0	14.2921	-9999	-9999	-9999
8	15	24.3197	26.1149	34.9753	16.3884	14.0235	23.5417	0	14.1096	-9999	-9999	-9999
8	16	23.8545	27.1835	36.3638	17.3194	16.3779	24.1596	0	13.9986	-9999	-9999	-9999
8	17	21.4293	26.7815	36.1341	17.6455	13.5994	24.3806	0	13.8969	-9999	-9999	-9999
8	18	14.7592	25.5101	32.6665	20.7317	9.44673	24.0335	0	13.8624	-9999	-9999	-9999
8	19	23.454	26.3543	33.6724	17.9758	12.5685	24.4329	0	13.8215	-9999	-9999	-9999
8	20	17.2197	25.1366	32.3698	18.1842	12.2167	24.032	0	13.6999	-9999	-9999	-9999
8	21	23.1268	25.0861	32.8194	17.1144	11.5926	24.1812	0	13.6208	-9999	-9999	-9999
8	22	21.811	25.2668	32.6912	17.8387	12.7385	24.1433	0	13.5553	-9999	-9999	-9999
8	23	22.0017	25.7736	33.9363	17.2049	13.554	24.1597	0	13.5038	-9999	-9999	-9999
8	24	21.2739	26.3954	34.3779	17.166	14.2054	24.3641	0	13.4773	-9999	-9999	-9999
8	25	21.2595	26.4988	34.6642	17.893	13.4778	24.4979	0	13.4468	-9999	-9999	-9999
8	26	21.2616	27.3563	36.3118	17.5459	16.5606	24.5223	0	13.3966	-9999	-9999	-9999
8	27	21.2919	28.5432	37.769	17.5616	18.7994	24.8215	0	13.3853	-9999	-9999	-9999
8	28	21.3643	28.7886	37.0744	18.9589	19.2469	25.0777	0	13.355	-9999	-9999	-9999
8	29	19.7457	28.8217	36.452	21.3813	16.511	25.484	0	13.3613	-9999	-9999	-9999
8	30	12.3794	24.287	29.4703	19.6938	8.68723	24.8358	0	13.2866	-9999	-9999	-9999
8	31	9.98043	19.6393	26.3786	12.6221	3.87753	23.5648	5.7	13.2752	-9999	-9999	-9999
9	1	14.1784	16.7642	25.0329	11.5795	5.29754	21.1731	0.7	12.7588	-9999	-9999	-9999
9	2	16.6242	17.6767	23.8482	11.8869	6.28642	20.6645	0	12.6601	-9999	-9999	-9999
9	3	21.0654	19.8082	28.5699	9.96564	9.60977	20.5992	0	12.5963	-9999	-9999	-9999
9	4	6.69943	17.2008	21.3315	10.6859	2.8891	19.743	6.8	12.5103	-9999	-9999	-9999
9	5	15.6486	19.0793	25.7424	14.0591	7.23262	19.2844	24.8	14.2264	-9999	-9999	-9999
9	6	20.4897	17.214	24.1345	9.61417	8.6708	18.3722	0	13.1625	-9999	-9999	-9999
9	7	18.2261	17.6326	25.9839	8.30162	8.10429	17.9715	0	12.8198	-9999	-9999	-9999
9	8	19.0266	20.5358	31.93	11.5952	11.4775	18.6591	0	12.7204	-9999	-9999	-9999
9	9	18.8595	20.1606	27.7542	13.5561	11.7449	18.8615	0	12.6419	-9999	-9999	-9999
9	10	19.7359	14.4652	20.1964	9.50211	5.82271	17.74	12.8	12.4124	-9999	-9999	-9999
9	11	20.8998	14.619	22.2871	6.33051	8.30522	16.3847	0	12.2014	-9999	-9999	-9999
9	12	20.3914	15.0922	23.4339	7.16338	7.53574	16.2472	0	12.1697	-9999	-9999	-9999
9	13	18.0014	16.8597	24.9364	7.73191	8.39885	16.4727	0	12.1686	-9999	-9999	-9999
9	14	4.48064	15.0477	23.377	8.35735	2.90209	16.8631	14.5	12.1928	-9999	-9999	-9999
