"Year" "Month" "n_days" "Rg_f" "Ta_f" "Tmax" "Tmin" "VPD_f" "Ts_f" "Precip" "SWC" "LAI" "ET" "WS_f"
2000 9 30 9.8 -9999 18.82 10.4 4.56 -9999 0 -9999 -9999 -9999 -9999
2000 10 1 7.68 -9999 24.72 16.5 6.2 -9999 3 -9999 -9999 -9999 -9999
2000 10 2 6.2 -9999 15.93 10.9 2.53 -9999 57.7 -9999 -9999 -9999 -9999
2000 10 3 8.09 -9999 17.82 9.09 4.42 -9999 11 -9999 -9999 -9999 -9999
2000 10 4 2.32 -9999 11.52 10.8 0.32 -9999 38.7 -9999 -9999 -9999 -9999
2000 10 5 4.27 -9999 13.43 10.7 1.27 -9999 9.1 -9999 -9999 -9999 -9999
2000 10 6 8.17 -9999 17.52 11.4 3.28 -9999 0 -9999 -9999 -9999 -9999
2000 10 7 7.48 -9999 18.43 10.59 4.21 -9999 0.2 -9999 -9999 -9999 -9999
2000 10 8 6.53 -9999 15.13 9.2 2.78 -9999 5.1 -9999 -9999 -9999 -9999
2000 10 9 9 -9999 18.02 8.09 4.93 -9999 0 -9999 -9999 -9999 -9999
2000 10 10 8.41 -9999 17.93 9.79 4.21 -9999 0 -9999 -9999 -9999 -9999
2000 10 11 8.38 -9999 19.02 10.4 4.7 -9999 0 -9999 -9999 -9999 -9999
2000 10 12 8.51 -9999 21.43 11.2 6.12 -9999 0 -9999 -9999 -9999 -9999
2000 10 13 8.18 -9999 20.82 11.8 5.38 -9999 0 -9999 -9999 -9999 -9999
2000 10 14 6.78 -9999 19.82 14.4 3.36 -9999 0 -9999 -9999 -9999 -9999
2000 10 15 6.4 -9999 18.63 11.49 3.95 -9999 0.2 -9999 -9999 -9999 -9999
2000 10 16 7.9 -9999 19.22 9.99 5 -9999 0 -9999 -9999 -9999 -9999
2000 10 17 7.62 -9999 17.72 9.49 4.2 -9999 0 -9999 -9999 -9999 -9999
2000 10 18 6.13 -9999 17.32 10.4 3.58 -9999 1.9 -9999 -9999 -9999 -9999
2000 10 19 7.61 -9999 17.72 7.7 4.89 -9999 0 -9999 -9999 -9999 -9999
2000 10 20 7.35 -9999 16.82 8.29 4.1 -9999 0 -9999 -9999 -9999 -9999
2000 10 21 7.18 -9999 16.82 8.59 3.99 -9999 0 -9999 -9999 -9999 -9999
2000 10 22 6.84 -9999 15.72 8.79 3.26 -9999 0 -9999 -9999 -9999 -9999
2000 10 23 6.86 -9999 15.13 7.7 3.34 -9999 0 -9999 -9999 -9999 -9999
2000 10 24 6.97 -9999 17.82 3.8 6.19 -9999 0 -9999 -9999 -9999 -9999
2000 10 25 6.87 -9999 17.13 4.89 5.43 -9999 0 -9999 -9999 -9999 -9999
2000 10 26 6.09 -9999 15.52 6.49 3.97 -9999 1.5 -9999 -9999 -9999 -9999
2000 10 27 5.91 -9999 17.43 8.79 4.29 -9999 0.2 -9999 -9999 -9999 -9999
2000 10 28 6.44 -9999 16.43 8.2 3.91 -9999 0 -9999 -9999 -9999 -9999
2000 10 29 5.97 -9999 17.63 7.59 4.86 -9999 2.1 -9999 -9999 -9999 -9999
2000 10 30 6.22 -9999 17.93 9.7 4.26 -9999 0 -9999 -9999 -9999 -9999
2000 10 31 6.15 -9999 18.93 10.2 4.72 -9999 0 -9999 -9999 -9999 -9999
2000 11 1 4.46 -9999 15.02 10.2 2.32 -9999 1.5 -9999 -9999 -9999 -9999
2000 11 2 5.95 -9999 16.02 7.7 3.85 -9999 0 -9999 -9999 -9999 -9999
2000 11 3 5.89 -9999 17.22 7.09 4.78 -9999 0 -9999 -9999 -9999 -9999
2000 11 4 5.24 -9999 18.82 9.99 4.72 -9999 1.7 -9999 -9999 -9999 -9999
2000 11 5 5.68 -9999 15.13 6.39 3.79 -9999 0 -9999 -9999 -9999 -9999
2000 11 6 5.62 -9999 15.13 5.29 4.14 -9999 0 -9999 -9999 -9999 -9999
2000 11 7 4.34 -9999 17.63 11.7 3.21 -9999 0.8 -9999 -9999 -9999 -9999
2000 11 8 5.02 -9999 15.52 9.79 2.76 -9999 0 -9999 -9999 -9999 -9999
2000 11 9 5.05 -9999 15.13 9.09 2.82 -9999 0 -9999 -9999 -9999 -9999
2000 11 10 5.27 -9999 15.52 7.09 3.77 -9999 0 -9999 -9999 -9999 -9999
2000 11 11 5.2 -9999 13.52 5.29 3.29 -9999 0 -9999 -9999 -9999 -9999
2000 11 12 4.98 -9999 13.93 2.99 4.16 -9999 0.2 -9999 -9999 -9999 -9999
2000 11 13 5.03 -9999 18.02 6.29 5.56 -9999 0 -9999 -9999 -9999 -9999
2000 11 14 4.68 -9999 18.52 8.89 4.96 -9999 0.2 -9999 -9999 -9999 -9999
2000 11 15 4.94 -9999 19.02 9.79 4.94 -9999 0 -9999 -9999 -9999 -9999
2000 11 16 4.88 -9999 18.93 9.7 4.92 -9999 0 -9999 -9999 -9999 -9999
2000 11 17 4.41 -9999 16.02 7.49 3.92 -9999 3.4 -9999 -9999 -9999 -9999
2000 11 18 4.39 -9999 14.32 8.79 2.5 -9999 0 -9999 -9999 -9999 -9999
2000 11 19 3.78 -9999 11.32 5.79 2.09 -9999 11 -9999 -9999 -9999 -9999
2000 11 20 4.56 -9999 12.73 5.89 2.71 -9999 0 -9999 -9999 -9999 -9999
2000 11 21 4.6 -9999 14.63 4.79 4.02 -9999 0 -9999 -9999 -9999 -9999
2000 11 22 4.49 -9999 12.52 5.39 2.77 -9999 0 -9999 -9999 -9999 -9999
2000 11 23 4.51 -9999 14.22 5.29 3.65 -9999 0 -9999 -9999 -9999 -9999
2000 11 24 4.46 -9999 14.13 6.1 3.35 -9999 0 -9999 -9999 -9999 -9999
2000 11 25 3.2 -9999 11.73 7.49 1.7 -9999 4.4 -9999 -9999 -9999 -9999
2000 11 26 3.21 -9999 10.73 6.49 1.61 -9999 11 -9999 -9999 -9999 -9999
2000 11 27 2.55 -9999 8.22 5.49 0.93 -9999 0.6 -9999 -9999 -9999 -9999
2000 11 28 4.17 -9999 8.82 3.19 1.83 -9999 0 -9999 -9999 -9999 -9999
2000 11 29 4.22 -9999 12.32 2.1 3.61 -9999 0 -9999 -9999 -9999 -9999
2000 11 30 4.19 -9999 12.42 2.19 3.63 -9999 0 -9999 -9999 -9999 -9999
2000 12 1 4.22 -9999 11.23 3.4 2.77 -9999 0 -9999 -9999 -9999 -9999
2000 12 2 4.1 -9999 12.23 1.4 3.74 -9999 0.2 -9999 -9999 -9999 -9999
2000 12 3 3.58 -9999 8.92 2.99 1.92 -9999 0.2 -9999 -9999 -9999 -9999
2000 12 4 3.29 -9999 9.52 4.7 1.68 -9999 16.1 -9999 -9999 -9999 -9999
2000 12 5 3.96 -9999 11.63 5.99 2.17 -9999 0 -9999 -9999 -9999 -9999
2000 12 6 3.92 -9999 12.23 3.4 3.22 -9999 0.2 -9999 -9999 -9999 -9999
2000 12 7 3.87 -9999 12.52 3.99 3.19 -9999 0.2 -9999 -9999 -9999 -9999
2000 12 8 3.92 -9999 10.73 4.99 2.08 -9999 0 -9999 -9999 -9999 -9999
2000 12 9 3.85 -9999 14.02 5.1 3.61 -9999 0.2 -9999 -9999 -9999 -9999
2000 12 10 3.94 -9999 14.13 7.79 2.77 -9999 0 -9999 -9999 -9999 -9999
2000 12 11 4.02 -9999 14.22 5.29 3.65 -9999 0 -9999 -9999 -9999 -9999
2000 12 12 3.88 -9999 17.02 4.2 5.58 -9999 0 -9999 -9999 -9999 -9999
2000 12 13 3.44 -9999 11.92 7.99 1.61 -9999 0 -9999 -9999 -9999 -9999
2000 12 14 3.74 -9999 13.32 8.29 2.17 -9999 0 -9999 -9999 -9999 -9999
2000 12 15 2.75 -9999 13.02 9.49 1.56 -9999 5.3 -9999 -9999 -9999 -9999
2000 12 16 3.98 -9999 11.32 3.4 2.81 -9999 0 -9999 -9999 -9999 -9999
2000 12 17 3.41 -9999 7.92 2.49 1.68 -9999 0.8 -9999 -9999 -9999 -9999
2000 12 18 3.91 -9999 9.22 3.3 1.96 -9999 0 -9999 -9999 -9999 -9999
2000 12 19 3.89 -9999 10.92 0.79 3.29 -9999 0 -9999 -9999 -9999 -9999
2000 12 20 3.97 -9999 9.22 1.5 2.42 -9999 0 -9999 -9999 -9999 -9999
2000 12 21 2.84 -9999 4.22 2 0.6 -9999 0 -9999 -9999 -9999 -9999
2000 12 22 3.56 -9999 4.22 0.4 0.99 -9999 0 -9999 -9999 -9999 -9999
2000 12 23 3.96 -9999 3.73 -2.41 1.43 -9999 0 -9999 -9999 -9999 -9999
2000 12 24 3.74 -9999 8.02 -4.71 3.21 -9999 0 -9999 -9999 -9999 -9999
2000 12 25 3.91 -9999 12.23 2 3.59 -9999 0 -9999 -9999 -9999 -9999
2000 12 26 3.26 -9999 11.02 6.1 1.87 -9999 0.8 -9999 -9999 -9999 -9999
2000 12 27 3.71 -9999 15.72 7.99 3.56 -9999 1.5 -9999 -9999 -9999 -9999
2000 12 28 2.77 -9999 9.52 6.1 1.24 -9999 14.4 -9999 -9999 -9999 -9999
2000 12 29 3.05 -9999 9.13 5.1 1.4 -9999 1.7 -9999 -9999 -9999 -9999
2000 12 30 3.03 -9999 8.42 4.6 1.28 -9999 0.4 -9999 -9999 -9999 -9999
2000 12 31 2.68 -9999 5.63 2.8 0.82 -9999 44.6 -9999 -9999 -9999 -9999
2001 1 1 3.85 -9999 7.32 0 2.07 -9999 0.2 -9999 -9999 -9999 -9999
2001 1 2 3.9 -9999 10.82 -0.41 3.52 -9999 0 -9999 -9999 -9999 -9999
2001 1 3 3.48 -9999 9.42 4.29 1.75 -9999 0.2 -9999 -9999 -9999 -9999
2001 1 4 3.36 -9999 10.13 5.49 1.68 -9999 4 -9999 -9999 -9999 -9999
2001 1 5 3.7 -9999 10.52 4.6 2.12 -9999 4.9 -9999 -9999 -9999 -9999
2001 1 6 4.07 -9999 11.52 6.1 2.09 -9999 0 -9999 -9999 -9999 -9999
2001 1 7 4.18 -9999 11.23 3.9 2.63 -9999 0 -9999 -9999 -9999 -9999
2001 1 8 4.14 -9999 14.63 4.29 4.17 -9999 7.4 -9999 -9999 -9999 -9999
2001 1 9 3.37 -9999 7.22 3.1 1.27 -9999 5.1 -9999 -9999 -9999 -9999
2001 1 10 4.25 -9999 9.42 3.4 2.01 -9999 0 -9999 -9999 -9999 -9999
2001 1 11 4.2 -9999 12.63 2.9 3.55 -9999 0 -9999 -9999 -9999 -9999
2001 1 12 4.34 -9999 10.02 2.8 2.41 -9999 0 -9999 -9999 -9999 -9999
2001 1 13 2.75 -9999 5.72 3.3 0.72 -9999 16.9 -9999 -9999 -9999 -9999
2001 1 14 3.71 -9999 5.42 0.79 1.25 -9999 79.1 -9999 -9999 -9999 -9999
2001 1 15 1.03 -9999 0.82 0.32 0 -9999 0.2 -9999 -9999 -9999 -9999
2001 1 16 2.01 -9999 1.73 1.19 0.13 -9999 0 -9999 -9999 -9999 -9999
2001 1 17 4.54 -9999 6.72 0.69 1.7 -9999 0 -9999 -9999 -9999 -9999
2001 1 18 4.5 -9999 7.63 -0.91 2.37 -9999 0.2 -9999 -9999 -9999 -9999
2001 1 19 4.33 -9999 7.42 1.19 1.82 -9999 4.2 -9999 -9999 -9999 -9999
2001 1 20 1.63 -9999 5.13 4.49 0.19 -9999 37.8 -9999 -9999 -9999 -9999
2001 1 21 2.55 -9999 6.32 4.6 0.54 -9999 15 -9999 -9999 -9999 -9999
2001 1 22 3.46 -9999 8.22 5.2 1.02 -9999 0.2 -9999 -9999 -9999 -9999
2001 1 23 4.25 -9999 8.63 5.6 1.05 -9999 0 -9999 -9999 -9999 -9999
2001 1 24 4.92 -9999 12.13 5.29 2.62 -9999 0 -9999 -9999 -9999 -9999
2001 1 25 4.95 -9999 14.82 9.29 2.57 -9999 0 -9999 -9999 -9999 -9999
2001 1 26 5.05 -9999 12.82 6.79 2.46 -9999 0 -9999 -9999 -9999 -9999
2001 1 27 4.87 -9999 8.92 4.89 1.38 -9999 0 -9999 -9999 -9999 -9999
2001 1 28 4.95 -9999 9.42 5.29 1.45 -9999 0 -9999 -9999 -9999 -9999
2001 1 29 5.01 -9999 11.23 4.2 2.54 -9999 3 -9999 -9999 -9999 -9999
2001 1 30 4.82 -9999 8.32 2.9 1.72 -9999 0.6 -9999 -9999 -9999 -9999
2001 1 31 5.34 -9999 6.02 1.1 1.38 -9999 0 -9999 -9999 -9999 -9999
2001 2 1 4.88 -9999 2.82 -2 1.1 -9999 4.9 -9999 -9999 -9999 -9999
2001 2 2 4.5 -9999 1.52 -2.11 0.79 -9999 7.6 -9999 -9999 -9999 -9999
2001 2 3 5.58 -9999 5.42 -3 2.04 -9999 0 -9999 -9999 -9999 -9999
2001 2 4 5.74 -9999 9.72 3.99 1.96 -9999 0 -9999 -9999 -9999 -9999
2001 2 5 5.53 -9999 10.32 6.2 1.53 -9999 0 -9999 -9999 -9999 -9999
2001 2 6 5.95 -9999 11.92 5.49 2.46 -9999 0 -9999 -9999 -9999 -9999
2001 2 7 5.97 -9999 13.32 3.8 3.64 -9999 0 -9999 -9999 -9999 -9999
2001 2 8 6.06 -9999 13.52 1.69 4.29 -9999 0.2 -9999 -9999 -9999 -9999
2001 2 9 6.25 -9999 13.52 5.1 3.36 -9999 0 -9999 -9999 -9999 -9999
2001 2 10 3.69 -9999 4.63 2.69 0.54 -9999 17.8 -9999 -9999 -9999 -9999
2001 2 11 5.81 -9999 8.92 5.39 1.22 -9999 0 -9999 -9999 -9999 -9999
2001 2 12 6.46 -9999 9.13 3.9 1.75 -9999 0 -9999 -9999 -9999 -9999
2001 2 13 6.6 -9999 11.92 0.4 3.83 -9999 0 -9999 -9999 -9999 -9999
2001 2 14 6.84 -9999 10.02 2.4 2.52 -9999 0 -9999 -9999 -9999 -9999
2001 2 15 6.79 -9999 7.32 1.69 1.67 -9999 0 -9999 -9999 -9999 -9999
2001 2 16 7.03 -9999 9.72 -1.5 3.29 -9999 0 -9999 -9999 -9999 -9999
2001 2 17 7.23 -9999 10.73 1.5 3.04 -9999 0 -9999 -9999 -9999 -9999
2001 2 18 7.37 -9999 9.52 0.4 2.8 -9999 0 -9999 -9999 -9999 -9999
2001 2 19 7.42 -9999 6.22 -0.7 1.85 -9999 0 -9999 -9999 -9999 -9999
2001 2 20 7.61 -9999 10.13 -2.5 3.65 -9999 0 -9999 -9999 -9999 -9999
2001 2 21 6.78 -9999 4.42 -2.41 1.63 -9999 12.5 -9999 -9999 -9999 -9999
2001 2 22 7.96 -9999 9.32 -1.3 3.09 -9999 0 -9999 -9999 -9999 -9999
2001 2 23 6.51 -9999 9.72 5.89 1.38 -9999 0 -9999 -9999 -9999 -9999
2001 2 24 5.68 -9999 11.32 7.09 1.66 -9999 0.2 -9999 -9999 -9999 -9999
2001 2 25 7.23 -9999 13.02 5.49 2.98 -9999 4 -9999 -9999 -9999 -9999
2001 2 26 6.31 -9999 6.22 1.4 1.37 -9999 3 -9999 -9999 -9999 -9999
2001 2 27 3.22 -9999 7.82 7.2 0.22 -9999 0 -9999 -9999 -9999 -9999
2001 2 28 7.2 -9999 6.82 0.69 1.73 -9999 9.4 -9999 -9999 -9999 -9999
2001 3 1 6.68 -9999 6.72 1.79 1.43 -9999 4.8 -9999 -9999 -9999 -9999
2001 3 2 7.93 -9999 11.63 6.79 1.9 -9999 0 -9999 -9999 -9999 -9999
2001 3 3 8.96 -9999 18.43 10.99 4.04 -9999 0 -9999 -9999 -9999 -9999
2001 3 4 7.65 -9999 13.02 8.79 1.83 -9999 0 -9999 -9999 -9999 -9999
2001 3 5 9.02 -9999 17.72 11.09 3.53 -9999 0 -9999 -9999 -9999 -9999
2001 3 6 9.31 -9999 15.43 8.59 3.18 -9999 0 -9999 -9999 -9999 -9999
2001 3 7 9.5 -9999 11.73 4.99 2.53 -9999 0 -9999 -9999 -9999 -9999
2001 3 8 10.17 -9999 10.82 2.29 2.88 -9999 0 -9999 -9999 -9999 -9999
2001 3 9 9.57 -9999 12.63 6.39 2.5 -9999 0 -9999 -9999 -9999 -9999
2001 3 10 10.73 -9999 15.63 5.6 4.33 -9999 0 -9999 -9999 -9999 -9999
2001 3 11 10.45 -9999 14.82 7.09 3.38 -9999 0 -9999 -9999 -9999 -9999
2001 3 12 11.03 -9999 16.02 6.29 4.33 -9999 0 -9999 -9999 -9999 -9999
2001 3 13 11.32 -9999 17.43 6.7 5.05 -9999 0 -9999 -9999 -9999 -9999
2001 3 14 9.19 -9999 11.63 6.79 1.9 -9999 0 -9999 -9999 -9999 -9999
2001 3 15 11.2 -9999 13.82 5.79 3.29 -9999 0 -9999 -9999 -9999 -9999
2001 3 16 12.12 -9999 16.63 4.79 5.16 -9999 0 -9999 -9999 -9999 -9999
2001 3 17 12.19 -9999 17.82 6.59 5.33 -9999 0 -9999 -9999 -9999 -9999
2001 3 18 10.54 -9999 15.13 9.09 2.82 -9999 0 -9999 -9999 -9999 -9999
2001 3 19 10.86 -9999 14.02 7.89 2.67 -9999 0 -9999 -9999 -9999 -9999
2001 3 20 11.55 -9999 14.72 7.79 3.08 -9999 0 -9999 -9999 -9999 -9999
2001 3 21 11.49 -9999 15.63 8.99 3.14 -9999 0 -9999 -9999 -9999 -9999
2001 3 22 12.48 -9999 17.93 9.7 4.26 -9999 0 -9999 -9999 -9999 -9999
2001 3 23 13.19 -9999 21.63 11.3 6.23 -9999 0 -9999 -9999 -9999 -9999
2001 3 24 13.6 -9999 26.82 14.2 9.55 -9999 0 -9999 -9999 -9999 -9999
2001 3 25 12.91 -9999 25.13 15.9 6.93 -9999 0 -9999 -9999 -9999 -9999
2001 3 26 11.56 -9999 17.72 11.7 3.27 -9999 0 -9999 -9999 -9999 -9999
2001 3 27 12.92 -9999 15.63 8.2 3.44 -9999 0 -9999 -9999 -9999 -9999
2001 3 28 14.42 -9999 17.63 6.99 5.07 -9999 0 -9999 -9999 -9999 -9999
2001 3 29 13.05 -9999 14.32 6.99 3.15 -9999 0 -9999 -9999 -9999 -9999
2001 3 30 7.15 -9999 9.02 5.6 1.2 -9999 5.5 -9999 -9999 -9999 -9999
2001 3 31 8.35 -9999 8.92 4.6 1.47 -9999 29.6 -9999 -9999 -9999 -9999
2001 4 1 9 -9999 8.82 3.99 1.6 -9999 1.3 -9999 -9999 -9999 -9999
2001 4 2 14.29 -9999 10.13 2.4 2.56 -9999 0 -9999 -9999 -9999 -9999
2001 4 3 16.76 -9999 14.63 -0.21 5.31 -9999 0 -9999 -9999 -9999 -9999
2001 4 4 16.48 -9999 16.02 3.3 5.23 -9999 0 -9999 -9999 -9999 -9999
2001 4 5 10.81 -9999 11.63 4.89 2.51 -9999 5.5 -9999 -9999 -9999 -9999
2001 4 6 12.65 -9999 12.73 3.4 3.46 -9999 1.3 -9999 -9999 -9999 -9999
2001 4 7 15.67 -9999 14.72 5.49 3.86 -9999 0 -9999 -9999 -9999 -9999
2001 4 8 11.55 -9999 11.82 4.49 2.72 -9999 7.6 -9999 -9999 -9999 -9999
2001 4 9 15.66 -9999 11.52 3.1 2.98 -9999 0 -9999 -9999 -9999 -9999
2001 4 10 15.7 -9999 12.73 4.39 3.17 -9999 0 -9999 -9999 -9999 -9999
2001 4 11 11.69 -9999 12.23 5.2 2.7 -9999 3.2 -9999 -9999 -9999 -9999
2001 4 12 12.37 -9999 10.42 2.9 2.55 -9999 17.5 -9999 -9999 -9999 -9999
2001 4 13 12.59 -9999 10.63 2.9 2.64 -9999 2.3 -9999 -9999 -9999 -9999
2001 4 14 14.68 -9999 8.63 -2.21 3 -9999 22.6 -9999 -9999 -9999 -9999
2001 4 15 13.82 -9999 6.52 -2.3 2.27 -9999 22.4 -9999 -9999 -9999 -9999
2001 4 16 14.09 -9999 8.63 2.99 1.81 -9999 0 -9999 -9999 -9999 -9999
2001 4 17 15.12 -9999 11.82 5.39 2.44 -9999 0 -9999 -9999 -9999 -9999
2001 4 18 19.2 -9999 13.82 2.49 4.24 -9999 0 -9999 -9999 -9999 -9999
2001 4 19 19.81 -9999 18.22 5.1 6.07 -9999 0 -9999 -9999 -9999 -9999
2001 4 20 16.24 -9999 12.92 5.6 2.9 -9999 0 -9999 -9999 -9999 -9999
2001 4 21 15.26 -9999 11.42 5.1 2.36 -9999 0 -9999 -9999 -9999 -9999
2001 4 22 15.14 -9999 10.13 0.29 3.07 -9999 12.9 -9999 -9999 -9999 -9999
2001 4 23 17.83 -9999 10.63 2.6 2.72 -9999 0 -9999 -9999 -9999 -9999
2001 4 24 19.59 -9999 16.82 6.39 4.77 -9999 0 -9999 -9999 -9999 -9999
2001 4 25 20.34 -9999 20.13 8.09 6.38 -9999 0 -9999 -9999 -9999 -9999
2001 4 26 20.04 -9999 21.63 10.09 6.74 -9999 0 -9999 -9999 -9999 -9999
2001 4 27 21.3 -9999 20.43 6.99 6.99 -9999 0 -9999 -9999 -9999 -9999
2001 4 28 20.21 -9999 19.32 8.2 5.77 -9999 0 -9999 -9999 -9999 -9999
2001 4 29 21.48 -9999 21.43 7.7 7.51 -9999 0 -9999 -9999 -9999 -9999
2001 4 30 21.1 -9999 22.32 9.29 7.62 -9999 0 -9999 -9999 -9999 -9999
2001 5 1 21.62 -9999 23.43 9.2 8.6 -9999 0 -9999 -9999 -9999 -9999
2001 5 2 21.18 -9999 23.02 9.79 8 -9999 0 -9999 -9999 -9999 -9999
2001 5 3 20.25 -9999 21.52 10.2 6.62 -9999 0 -9999 -9999 -9999 -9999
2001 5 4 16.01 -9999 19.63 8.29 5.95 -9999 2.1 -9999 -9999 -9999 -9999
2001 5 5 14.92 -9999 15.63 9.49 2.94 -9999 0 -9999 -9999 -9999 -9999
2001 5 6 8.14 -9999 13.32 9.7 1.63 -9999 3.2 -9999 -9999 -9999 -9999
2001 5 7 17 -9999 14.82 7.7 3.17 -9999 0 -9999 -9999 -9999 -9999
2001 5 8 15.81 -9999 16.63 6.59 4.59 -9999 0.6 -9999 -9999 -9999 -9999
2001 5 9 16.29 -9999 19.72 8.79 5.82 -9999 0.8 -9999 -9999 -9999 -9999
2001 5 10 19.69 -9999 18.63 9.29 4.88 -9999 0 -9999 -9999 -9999 -9999
2001 5 11 21.93 -9999 19.82 8.09 6.16 -9999 0 -9999 -9999 -9999 -9999
2001 5 12 21.4 -9999 19.22 8.2 5.7 -9999 0 -9999 -9999 -9999 -9999
2001 5 13 18.27 -9999 15.02 7.09 3.49 -9999 0 -9999 -9999 -9999 -9999
2001 5 14 24.37 -9999 18.82 4.1 6.77 -9999 0 -9999 -9999 -9999 -9999
2001 5 15 21.75 -9999 21.22 9.79 6.54 -9999 0 -9999 -9999 -9999 -9999
2001 5 16 21.23 -9999 23.22 11.99 7.22 -9999 0 -9999 -9999 -9999 -9999
2001 5 17 20.56 -9999 21.13 10.8 6.06 -9999 0 -9999 -9999 -9999 -9999
2001 5 18 17.91 -9999 20.93 12.8 4.99 -9999 0 -9999 -9999 -9999 -9999
2001 5 19 17.03 -9999 24.13 11.99 8.02 -9999 0.2 -9999 -9999 -9999 -9999
2001 5 20 14.8 -9999 18.52 12.59 3.37 -9999 0 -9999 -9999 -9999 -9999
2001 5 21 19.67 -9999 21.13 11.9 5.57 -9999 0 -9999 -9999 -9999 -9999
2001 5 22 21.05 -9999 19.93 9.79 5.58 -9999 0 -9999 -9999 -9999 -9999
2001 5 23 19.27 -9999 21.82 12.9 5.64 -9999 0 -9999 -9999 -9999 -9999
2001 5 24 14.78 -9999 20.43 11.59 5.17 -9999 7.2 -9999 -9999 -9999 -9999
2001 5 25 13.31 -9999 17.72 10.49 3.79 -9999 5.1 -9999 -9999 -9999 -9999
2001 5 26 11.18 -9999 17.02 11.49 2.91 -9999 10.8 -9999 -9999 -9999 -9999
2001 5 27 17.76 -9999 21.32 9.7 6.67 -9999 0.2 -9999 -9999 -9999 -9999
2001 5 28 25.01 -9999 24.22 10.09 8.93 -9999 0 -9999 -9999 -9999 -9999
2001 5 29 23.8 -9999 27.22 14.09 10.01 -9999 0 -9999 -9999 -9999 -9999
2001 5 30 23.77 -9999 28.13 14.9 10.58 -9999 0 -9999 -9999 -9999 -9999
2001 5 31 19.94 -9999 25.82 16.7 7.13 -9999 0 -9999 -9999 -9999 -9999
2001 6 1 19.78 -9999 23.93 15.29 6.16 -9999 0 -9999 -9999 -9999 -9999
2001 6 2 23.46 -9999 22.72 11.4 7.07 -9999 0 -9999 -9999 -9999 -9999
2001 6 3 17.35 -9999 20.02 13.4 4.02 -9999 0 -9999 -9999 -9999 -9999
2001 6 4 20.18 -9999 18.13 9.99 4.26 -9999 0 -9999 -9999 -9999 -9999
2001 6 5 26.77 -9999 21.22 6.1 7.9 -9999 0 -9999 -9999 -9999 -9999
2001 6 6 25.54 -9999 21.93 8.29 7.69 -9999 0 -9999 -9999 -9999 -9999
2001 6 7 22.56 -9999 22.82 12.09 6.83 -9999 0 -9999 -9999 -9999 -9999
2001 6 8 25.6 -9999 24.02 9.89 8.84 -9999 0 -9999 -9999 -9999 -9999
2001 6 9 24.82 -9999 27.52 13.49 10.64 -9999 0 -9999 -9999 -9999 -9999
2001 6 10 24.67 -9999 29.62 15.2 12.13 -9999 0 -9999 -9999 -9999 -9999
2001 6 11 24.84 -9999 29.32 14.7 12.04 -9999 0 -9999 -9999 -9999 -9999
2001 6 12 21.84 -9999 26.52 15.5 8.53 -9999 0 -9999 -9999 -9999 -9999
2001 6 13 22.41 -9999 23.63 12.7 7.25 -9999 0 -9999 -9999 -9999 -9999
2001 6 14 15.58 -9999 22.93 13.49 6.25 -9999 0.4 -9999 -9999 -9999 -9999
2001 6 15 24.01 -9999 24.93 12.4 8.58 -9999 0 -9999 -9999 -9999 -9999
2001 6 16 25.28 -9999 27.52 12.9 10.94 -9999 0 -9999 -9999 -9999 -9999
2001 6 17 18.51 -9999 23.63 15.4 5.85 -9999 0 -9999 -9999 -9999 -9999
2001 6 18 17.38 -9999 19.93 12.8 4.25 -9999 0 -9999 -9999 -9999 -9999
2001 6 19 9.75 -9999 16.02 11.4 2.37 -9999 2.7 -9999 -9999 -9999 -9999
2001 6 20 20.07 -9999 18.52 9.99 4.52 -9999 0 -9999 -9999 -9999 -9999
2001 6 21 20.94 -9999 22.13 12.7 5.98 -9999 0 -9999 -9999 -9999 -9999
2001 6 22 20.5 -9999 22.93 13.7 6.15 -9999 0 -9999 -9999 -9999 -9999
2001 6 23 21.89 -9999 24.82 14.3 7.52 -9999 0 -9999 -9999 -9999 -9999
2001 6 24 23.86 -9999 26.82 13.99 9.65 -9999 0 -9999 -9999 -9999 -9999
2001 6 25 24.36 -9999 26.93 13.3 10.12 -9999 0 -9999 -9999 -9999 -9999
2001 6 26 22.56 -9999 26.72 14.9 9.07 -9999 0 -9999 -9999 -9999 -9999
2001 6 27 24.88 -9999 28.72 13.99 11.71 -9999 0 -9999 -9999 -9999 -9999
2001 6 28 24.27 -9999 30.12 15.7 12.45 -9999 0 -9999 -9999 -9999 -9999
2001 6 29 16.86 -9999 25.93 14.4 8.54 -9999 4.2 -9999 -9999 -9999 -9999
2001 6 30 25.38 -9999 27.13 11.9 11 -9999 0 -9999 -9999 -9999 -9999
2001 7 1 21.56 -9999 27.52 16.09 9.23 -9999 0 -9999 -9999 -9999 -9999
2001 7 2 14.79 -9999 24.32 14.9 6.74 -9999 0.2 -9999 -9999 -9999 -9999
2001 7 3 22.09 -9999 24.52 12.99 7.9 -9999 0 -9999 -9999 -9999 -9999
2001 7 4 24.39 -9999 25.72 11.49 9.74 -9999 0 -9999 -9999 -9999 -9999
2001 7 5 24.47 -9999 28.22 13.3 11.51 -9999 0 -9999 -9999 -9999 -9999
2001 7 6 24.91 -9999 31.53 14.9 14.69 -9999 0 -9999 -9999 -9999 -9999
2001 7 7 20.65 -9999 31.43 19.5 11.7 -9999 0 -9999 -9999 -9999 -9999
