year,mo,day,neeCutRef_gCm2d1,neeVutRef_gCm2d1,neeCutRef_qc,neeVutRef_qc,neeCutRefJointunc_gCm2d1,neeVutRefJointunc_gCm2d1,recoNtVutRef_gCm2d1,recoNtVutSe_gCm2d1,recoNtCutRef_gCm2d1,recoNtCutSe_gCm2d1,recoDtVutRef_gCm2d1,recoDtVutSe_gCm2d1,recoDtCutRef_gCm2d1,recoDtCutSe_gCm2d1,gppNtVutRef_gCm2d1,gppNtVutSe_gCm2d1,gppNtCutRef_gCm2d1,gppNtCutSe_gCm2d1,gppDtVutRef_gCm2d1,gppDtVutSe_gCm2d1,gppDtCutRef_gCm2d1,gppDtCutSe_gCm2d1
2006,10,15,0.13720086124758,0.11364306706116,0.49724298,0.49724298,1.55785981336362,1.57541607935478,2.9490813108666,0.053154297371448,3.0321435887496,0.033930756211014,2.441464112763,0.121047505790562,1.9657264592628,0.13142220600366,2.83543895724102,0.058815080085996,2.89494313826796,0.044054324938026,2.33365764056256,0.0564687197402812,2.06765534648556,0.0552790220496927
2006,10,16,-0.105730071993,-0.1649455494219,0.73505484,0.7566741,1.82417087371194,1.83994904204514,2.812748960151,0.048632748048378,2.8631328617736,0.030317838442632,2.6137257278652,0.13818682921914,2.0523150546444,0.14854980530754,2.9776942933803,0.064933337151774,2.96886247976214,0.059269432616082,2.8778956815609,0.0570496744470042,2.55585522783942,0.058219325704917
2006,10,17,0.09327560545368,0.08817985939464,0.69181632,0.69181632,1.6949750623416,1.7025746646168,2.3645769441138,0.035678647438902,2.350525938462,0.025786365879222,2.2116645667116,0.13818027858336,1.7547038890992,0.14773041373428,2.27639676043026,0.071194123512954,2.25693229207446,0.063983071226178,2.44183829891508,0.057139633917405,2.1539367105633,0.057688797712221
2006,10,18,-0.09228965910138,-0.02367315455778,0.82153188,0.92962818,1.85279438480526,1.74105480711006,2.2310475304572,0.032804120362338,2.273625149679,0.030965683349718,2.3640570009108,0.13892983994682,1.7732728877058,0.1342135551393,2.25472020939126,0.099967138274952,2.3655543508584,0.090701709320898,2.38837568495292,0.059853833642772,2.15966205271206,0.05470542955215
2006,10,19,0.0119982305393028,0.0133960886523828,0.51886224,0.51886224,1.52379313470306,1.55245525779474,2.0165401517742,0.02983212501399,2.0732115827826,0.037597508098722,2.8564218110844,0.17042155664508,1.8481338993078,0.14870388577356,2.00314358274186,0.080388809924436,2.06085870514602,0.068947789436136,1.9002964174506,0.0985876882699457,1.78364345215446,0.079306006628167
2006,10,20,0.1709128975671,0.1550324701341,0.4323852,0.47562372,1.67238403822386,1.6450547857497,1.9606969546164,0.02953090386441,2.0288006503128,0.040744087619274,2.82824240283,0.16437657373722,1.8688847136336,0.14743106265069,1.80566472229416,0.092018052014148,1.8639938965401,0.081923658478506,1.38259260225918,0.0891656438186826,1.34443782962892,0.0754069203794111
2006,10,21,0.70885160506368,0.69005331258552,0.60533928,0.62695854,1.8534298613337,1.62924165907308,1.9712132112582,0.024869253088836,1.986881337558,0.034247309739786,1.9060659493668,0.073331671635378,1.562904948735,0.064047135579336,1.28115925009488,0.092663879844276,1.27802938658616,0.10058268833145,0.681262878231,0.0411136637668286,0.67136138686656,0.0346032895930986
2006,10,22,1.07160382777266,1.04887593211986,0.71343558,0.79991262,1.38450938747004,1.31611856638158,2.1450722734818,0.027660889760634,2.1931297265358,0.033766555769388,1.5809096846556,0.038945849458698,1.542044524761,0.034973835781716,1.09619694670122,0.0536637586924296,1.1215249475157,0.0498008450976894,0.31700000972952,0.0234308175704694,0.31818029160996,0.0211853192488426
2006,10,23,1.74235725942876,1.78897575615642,0.4323852,0.45400446,1.5307116005727,1.41884578801836,2.3089819360608,0.03249866616165,2.3823912143538,0.034623275156964,1.684169540001,0.035839754164422,1.688910643719,0.031745384123544,0.52000609342734,0.0944533879314714,0.64003427921394,0.0877457502748476,0.52772189922504,0.0323949204782939,0.51201831733884,0.0288497321545984
2006,10,24,2.0125986363873,1.8605155737987,0.15133482,0.17295408,1.3193835502653,1.23278189685066,2.590826175288,0.039806228986992,2.7492480049086,0.036540985672152,1.9397736185958,0.034993494174834,1.9238674642434,0.031160306414016,0.7303106014893,0.059708467900458,0.73664945499834,0.056993767689222,0.34624202623218,0.0201544566592707,0.31336730385246,0.0169308749876028
2006,10,25,1.75988152891512,1.70059053541104,0.79991262,0.79991262,1.2081247849125,1.11742651953972,2.586600690921,0.03780792403245,2.7463041102744,0.031728441109482,1.8810100917972,0.038368827085446,1.981790001828,0.035236304407746,0.88601017712922,0.04990188941127,0.98642214897408,0.0436160007111114,0.42395081323842,0.0213098198563458,0.39161767494096,0.0174970287863748
2006,10,26,2.21159858473008,2.15466716050092,0.7566741,0.79991262,1.32714441060084,1.18165321172106,2.81529246609,0.044642202341724,3.0915070500132,0.035934076833876,2.3247387013266,0.05536172542797,2.1926655610236,0.047626682812722,0.6606244840572,0.06955902861219,0.8799080977557,0.076917829083732,0.3979308015306,0.023250705569676,0.32017192269894,0.019523168970552
2006,10,27,2.26526273343396,2.1778236147447,0.90800892,0.92962818,1.2355604906229,1.1985610728663,2.9582435532546,0.05034367898937,3.3048266665518,0.039846734832528,2.8465191090414,0.084630238495686,2.3258393378532,0.072347738036184,0.78041957098248,0.11673430776189,1.03956393311784,0.090432568991232,0.51486042849696,0.033586629478038,0.28115413082874,0.0295074515073546
2006,10,28,2.005039354032,1.9760946239736,1.05934374,1.05934374,1.171514189547,1.1302897198086,3.0584762798148,0.05637604705902,3.4553250373824,0.04496011572195,3.1676293292436,0.098697058636176,2.4285277961568,0.085542246978786,1.0823814396486,0.101542607256636,1.4502856833504,0.077246727209964,0.51884825233878,0.0333509324140512,0.23961916527822,0.0298554238742994
2006,10,29,2.11375993178376,2.05349689311156,1.080963,1.080963,1.1096653781538,1.08053738162838,3.0044529919638,0.056436046991298,3.3627757958262,0.044646238657566,3.043438354944,0.088791725529234,2.4159624660522,0.074994936431922,0.95095583942112,0.108755012909088,1.2490155613728,0.076324871153934,0.46374860639016,0.0256513700311596,0.23337787948956,0.0229586879552706
2006,10,30,1.15832879744634,1.08429924096468,1.57820598,1.57820598,1.3061918021022,1.2426413387544,2.487480707673,0.039052763185176,2.5805823213222,0.027350058849984,2.146751441406,0.065912933927412,2.047178534661,0.05182295523561,1.40318192071278,0.11004551410086,1.42075773051498,0.092597234151474,0.3924690197805,0.0184300634915537,0.20927785264308,0.0164848763670154
2006,10,31,0.72918952395237,1.11230518708647,1.23229782,1.55658672,1.2809705571936,1.23298702038954,2.4475373952822,0.041463414447624,2.5261653467466,0.029970667717848,2.089623627819,0.06822847125549,2.0375253188784,0.054419315941458,1.33523293244094,0.138709102978368,1.79697509854902,0.109844662527756,0.34537770983664,0.0145292183430428,0.19135591848828,0.0128057409887987
2006,11,1,1.11594980517579,1.45208537086617,1.75116006,2.07544896,1.2118042748682,1.12415683298958,2.5350281623836,0.045810727668576,2.634979189986,0.03445092857817,2.1846212505702,0.074453404235886,2.1274828435458,0.058194786763854,1.08294200544114,0.082943410867668,1.51870136658786,0.098347870834434,0.04362262939242,0.00245787312894107,0.02605427823492,0.00168105234559483
2006,11,2,1.4752446866352,1.72718002004652,1.03772448,1.23229782,1.11001811799996,1.06242000936318,1.898508288456,0.031253695131438,1.7672748402114,0.021550735593504,1.3028532478767,0.060327310570254,1.6377603393294,0.053279492344182,0.1713278792628,0.063588227871168,0.2920317750207,0.04797492152895,0.16318020712734,0.0112989578597586,0.10527176530026,0.00907136985690672
2006,11,3,1.71926622506574,1.73424772366794,0.77829336,0.77829336,0.98357430871206,0.951278787927,1.581908278275,0.027597242659194,1.3657302712755,0.019449287311428,0.82166511949938,0.046428136981434,1.25373024635508,0.043124666491062,-0.15233944539294,0.051103615435704,-0.3535353268317,0.04963301067465,0.13202912348964,0.0144957856059432,0.09065710230174,0.0105271283406955
2006,11,4,1.67448985792031,1.67789381040731,0.8647704,0.8647704,0.89024644950696,0.8408010183417,1.6782748325694,0.02982745525383,1.4788257008616,0.017551295723286,0.69470179939368,0.034290316933704,1.04714742904434,0.026717174470818,0.000380909741940001,0.050763429893826,-0.19566480996036,0.039005819124012,0.0393691048452,0.0115734767218902,0.0270241830963,0.00583727385681882
2006,11,5,1.70750908775772,1.70438823948042,0.28105038,0.28105038,0.91600942983264,0.90083539010088,1.985270702688,0.036202702625154,1.8687869945784,0.018024044081706,0.80290524444624,0.031863542027148,1.10081849591142,0.021459171541626,0.28088237673054,0.065799391735818,0.16127734471992,0.050490750491298,0.01203172352928,0.00633961697158764,0.01612340629614,0.00314172887204358
2006,11,6,1.60398050501052,1.61875381013892,0.62695854,0.62695854,0.83510417037762,0.80947019217636,2.2798391735808,0.044283668533884,2.3216482281096,0.022074449195448,1.16112081677904,0.038982792450186,1.36885587579,0.029118125171304,0.66108532020336,0.11023702831557,0.7233191489979,0.077355850424814,0.08189280563256,0.0124056727342704,0.1096828293951,0.0103393675105718
2006,11,7,1.73199527782632,1.77169290894648,0.90800892,1.01610522,0.86680721534238,0.81131621754924,2.3688878245578,0.046892090624886,2.4971114394252,0.0215016925183866,1.5633691142472,0.046237545909126,1.6402893603642,0.035438654195568,0.59719469941872,0.10653859988811,0.76511713446558,0.0782685081342918,0.12772008068274,0.0150330579429888,0.184403640096,0.0134310439042486
2006,11,8,1.76272411569696,1.83056470499916,0.82153188,0.92962818,0.79849424520918,0.75807388222722,2.2528667686122,0.04354847533062,2.359276333947,0.0174048542065944,1.8845221405842,0.056189379882402,1.9084626605304,0.045272650230288,0.42230212847082,0.067369909906962,0.59655265063524,0.0417564511939458,0.13538008717038,0.0181659265288488,0.23287551274494,0.017890188433416
2006,11,9,1.64496871947564,1.69673301084924,0.79991262,0.84315114,0.88702974143082,0.8057851676901,2.1688800511716,0.043452500949702,2.2374706126032,0.0170513745493572,1.7894529580824,0.054177502356432,1.7698760695746,0.048166595726184,0.47214758080386,0.138785427613872,0.59250139588458,0.0840883465551636,0.11763707401134,0.0186060859282678,0.19357984852596,0.0197908110855
2006,11,10,1.51431974792514,1.50273971559504,0.7566741,0.82153188,0.87203261210364,0.81312745753278,2.0578560709824,0.048390774480828,2.0868706312506,0.021175044740928,1.31485143993372,0.042497212870008,1.29776757639282,0.048380799354264,0.55511616081402,0.085078574385714,0.5780940399702,0.0523509758265312,0.03293512659216,0.0172903305005964,0.05804267581242,0.0202481879338674
2006,11,11,1.5429967450677,1.54491041710512,0.73505484,0.73505484,0.79935923180178,0.7624775741544,1.8513294421284,0.048154655408886,1.8053841907764,0.02425048608645,1.18728269407098,0.0366772907826,1.15751660508666,0.04009007473731,0.30641887368846,0.07037070210963,0.28301907305412,0.048285938365236,0.1273227403032,0.0173710122817608,0.13642276246092,0.0189159872972148
2006,11,12,1.40367957878257,1.41524674765297,0.62695854,0.62695854,0.8063732115621,0.74257397538948,1.9206336553326,0.045664086389922,1.9115077333014,0.022741068267918,1.5925791126258,0.036886184720424,1.5818475281544,0.0306676769841,0.50538567970566,0.052296252723234,0.50782826693898,0.030695918223438,0.18574779596724,0.0114090695136616,0.19763639999532,0.0119150301143484
2006,11,13,1.54698072068124,1.59308003088,0.88638966,0.95124744,0.83950081442604,0.77069399553666,1.7872384972806,0.037611487112238,1.7687881884114,0.019779610146894,1.7784764273952,0.041559207226758,1.658692323054,0.03339882729027,0.19415762324946,0.107360464704714,0.22180705696422,0.071052089298606,0.476797645818,0.0294309503808597,0.5025791538495,0.0285776481486527
2006,11,14,1.6596063853668,1.65448093444452,0.8647704,0.88638966,0.76029729340266,0.72703984526316,1.8340009566606,0.03361965722154,1.8737213744808,0.018553512730662,1.9606329616068,0.043182195341922,1.5514104205782,0.03286909056249,0.17951965468866,0.0976490087976,0.22117893098418,0.0635341459951224,0.32812136783946,0.0243212659006262,0.32847767486352,0.0220475545549576
2006,11,15,1.62894186479466,1.65632146852536,0.82153188,0.84315114,0.80886442051116,0.73997265954924,1.7710296732882,0.026520566758452,1.8222251619312,0.015745715662014,1.7889557151024,0.037910609031672,1.3854893020488,0.028629687715902,0.11470772913912,0.051839506941066,0.19539005078502,0.0427051518851178,0.1802847386808,0.0183993806162299,0.17187060916584,0.0156180246722075
2006,11,16,1.20430172361307,1.19868921238225,0.60533928,0.6485778,0.72177799842954,0.68114053483866,1.618293492855,0.01742084294652,1.6389115649244,0.0114924533564178,1.2698243153154,0.025104167967996,1.1753983057986,0.0128462181239574,0.41960510416656,0.043459019156592,0.43620778783764,0.029895266224746,0.04343078007918,0.00977426357592672,0.04140051537258,0.0053031036241521
2006,11,17,1.29343073121756,1.31325483596346,0.36752742,0.45400446,0.7220492336655,0.67282421085594,1.6181663716062,0.0123427937651382,1.6650501150348,0.0098937004317138,1.1353800826719,0.027995836955814,1.2140552722194,0.018276704049474,0.30491157888126,0.066479377996746,0.3735842718816,0.0382177810987596,0.05240508624,0.011842937665182,0.13450656097008,0.0073692401960034
2006,11,18,1.3872226262193,1.44507260956734,0.45400446,0.47562372,0.73109685073698,0.69635173807836,1.6446285620388,0.0085188426169626,1.7141519945394,0.0073659114785412,1.3102291989072,0.049581494139996,1.4583600445752,0.047491599190464,0.19955580113664,0.0304859322967914,0.32692962775122,0.0231776331194538,0.15671602676808,0.018897987533724,0.4206166477227,0.019242215877222
2006,11,19,1.48507915829364,1.43974529961444,1.080963,1.10258226,0.7620113548125,0.69883401827304,1.4572909721682,0.0066042011719242,1.463142873465,0.0061137101030148,1.4173826829786,0.050820554464524,1.5983944773732,0.046431070715016,0.01754580226932,0.0350079096812094,-0.02193676045236,0.0281179736680284,0.2831449620051,0.019243007142138,0.55480352469516,0.021136519219608
2006,11,20,1.49327997057018,1.47252264884712,0.5404815,0.5404815,0.72948686444478,0.67871835618678,1.4631597364878,0.0053689873461354,1.4646938391774,0.0046948646609046,1.6743260747304,0.039671054563842,1.8089822842182,0.034445100025674,-0.00936295559784,0.014091328814589,-0.02858667187428,0.011327678274861,0.2426347926171,0.00980074959294577,0.34355377934748,0.0130626925353354
2006,11,21,1.28764781697942,1.22393910064842,0.23781186,0.30266964,0.8030356302033,0.70037060717754,1.452969930672,0.0072128687370012,1.4423272013592,0.0056056510072368,1.599137747532,0.034826474581704,1.694650557249,0.028286946777492,0.22903078678506,0.021294310631607,0.15467918980644,0.019664428134429,0.29604945506058,0.00873495210171753,0.29888030258424,0.0119024744912915
2006,11,22,1.42924858678368,1.42747537507848,0.62695854,0.6485778,0.77779004200794,0.67639344258564,1.348021394928,0.0085088850019992,1.3110061951116,0.0058314466663362,1.17406684043298,0.030500302835106,1.23874643449206,0.017655273554256,-0.0794545638705,0.018551336752143,-0.11738979291546,0.0158854173744006,0.07253484408378,0.00958205213554168,0.07345217090484,0.00799323108828824
2006,11,23,1.54217746591459,1.46692912365043,0.9728667,0.95124744,0.77830942311018,0.76410850950954,1.2821425372782,0.015865492848192,1.275671460375,0.0106102785873474,1.06882525561968,0.029479917001626,1.07425610020872,0.017729075222118,-0.18478623614022,0.06628191632361,-0.26348168293434,0.04533528555036,0.01218459331674,0.0208695178995264,0,0.0151817807239956
2006,11,24,1.54224000610992,1.58023812558222,0.73505484,0.82153188,0.76529633651172,0.72016861747662,1.4020732202022,0.030248038499796,1.4964423710652,0.019833327522216,1.3415001613416,0.029978839798128,1.2365183319372,0.025729673693724,-0.17816553233856,0.077567247872946,-0.0457980241914,0.057752830717452,0.03380374522044,0.0166267095871032,0,0.0130975560739764
2006,11,25,1.4143148018883,1.44743094654444,0.79991262,0.82153188,0.79589264831856,0.72498711814542,1.3295540068434,0.039530066721678,1.4347721347596,0.024853032158058,1.4649530541048,0.038880462006828,1.721762190252,0.03813856899489,-0.11787668026992,0.066995062205526,0.01922231102454,0.051405221408112,0.11427127951824,0.0131006200635999,0.09708459477678,0.0148531372229221
2006,11,26,1.40875424173926,1.44748726471674,0.88638966,0.9728667,0.76382979400962,0.67971370691718,1.2963245556456,0.052028256052422,1.4442480726102,0.033232590314352,1.5794207662194,0.068938834738644,2.6774100144324,0.076095332984736,-0.15116307659856,0.075655891258272,0.03549329038944,0.051609343975254,0.29707038137556,0.024995931142806,0.30694017890484,0.030617976467286
2006,11,27,1.47244691657934,1.4357587296897,0.90800892,1.080963,0.78329415426912,0.71122568086206,1.15797411186678,0.055772482720266,1.27771486959168,0.035011524637674,1.7538832219896,0.083322204084054,2.8798700604804,0.090887494431708,-0.27778438001106,0.076856562262818,-0.19406249850546,0.05311553836212,0.35692395126336,0.027151451356068,0.3759943869864,0.03350007028485
2006,11,28,1.43816988251898,1.43399980831536,0.92962818,0.9728667,0.77060741040036,0.70505539272324,1.11127177564884,0.053946524344518,1.18917915717744,0.03268639700586,2.063175706098,0.086035118544414,2.4215793659928,0.089436844247634,-0.32272796780874,0.083705889738978,-0.25129192261446,0.053783772393312,0.31552334941374,0.0213500625954876,0.31415212622898,0.0272634860366622
